+1.5536250E+00,-1.0050E-03
+1.5544063E+00,-100.5E-06
+1.5551875E+00,-1.9095E-03
+1.5559688E+00,+3.3166E-03
+1.5567500E+00,+6.0302E-03
+1.5575313E+00,+2.7136E-03
+1.5583125E+00,+2.9146E-03
+1.5590938E+00,+502.5E-06
+1.5598750E+00,+5.1256E-03
+1.5606563E+00,+3.4171E-03
+1.5614375E+00,+3.2161E-03
+1.5622188E+00,+2.4121E-03
+1.5630000E+00,+3.6181E-03
+1.5637813E+00,+6.6332E-03
+1.5645625E+00,+2.0101E-03
+1.5653438E+00,+3.6181E-03
+1.5661250E+00,+6.8342E-03
+1.5669063E+00,+4.8241E-03
+1.5676875E+00,+9.1457E-03
+1.5684688E+00,-1.2060E-03
+1.5692500E+00,+4.4221E-03
+1.5700313E+00,+3.8191E-03
+1.5708125E+00,+2.1106E-03
+1.5715938E+00,+1.8090E-03
+1.5723750E+00,+6.5327E-03
+1.5731563E+00,+3.0151E-03
+1.5739375E+00,+2.9146E-03
+1.5747188E+00,+2.0101E-03
+1.5755000E+00,+5.7286E-03
+1.5762813E+00,+11.3568E-03
+1.5770625E+00,+6.2312E-03
+1.5778438E+00,+2.3116E-03
+1.5786250E+00,+5.0251E-03
+1.5794063E+00,+2.9146E-03
+1.5801875E+00,+13.0653E-03
+1.5809688E+00,+0.0E+00
+1.5817500E+00,+4.2211E-03
+1.5825313E+00,+8.9447E-03
+1.5833125E+00,+2.0101E-03
+1.5840938E+00,-1.8090E-03
+1.5848750E+00,+5.3266E-03
+1.5856563E+00,+2.4121E-03
+1.5864375E+00,+4.1206E-03
+1.5872188E+00,+1.8090E-03
+1.5880000E+00,+4.9246E-03
+1.5887813E+00,+2.5126E-03
+1.5895625E+00,+3.6181E-03
+1.5903438E+00,+2.5126E-03
+1.5911250E+00,+6.6332E-03
+1.5919063E+00,+6.8342E-03
+1.5926875E+00,+4.3216E-03
+1.5934688E+00,+2.7136E-03
+1.5942500E+00,+5.6281E-03
+1.5950313E+00,+12.9648E-03
+1.5958125E+00,+1.5075E-03
+1.5965938E+00,-2.6131E-03
+1.5973750E+00,+7.4372E-03
+1.5981563E+00,+2.6131E-03
+1.5989375E+00,+2.3116E-03
+1.5997188E+00,+3.0151E-03
+1.6005000E+00,+5.8291E-03
+1.6012813E+00,+13.0653E-03
+1.6020625E+00,+6.5327E-03
