-6.8405000E+00,-1.1055E-03
-6.8397188E+00,-1.5075E-03
-6.8389375E+00,+12.4623E-03
-6.8381563E+00,+804.0E-06
-6.8373750E+00,-1.6080E-03
-6.8365938E+00,+3.7186E-03
-6.8358125E+00,+3.7186E-03
-6.8350313E+00,+2.5126E-03
-6.8342500E+00,+2.4121E-03
-6.8334688E+00,+703.5E-06
-6.8326875E+00,+11.6583E-03
-6.8319063E+00,+1.0050E-03
-6.8311250E+00,+9.2462E-03
-6.8303437E+00,-2.4121E-03
-6.8295625E+00,+6.4322E-03
-6.8287812E+00,+3.6181E-03
-6.8280000E+00,+3.4171E-03
-6.8272187E+00,+3.3166E-03
-6.8264375E+00,+5.6281E-03
-6.8256562E+00,+5.6281E-03
-6.8248750E+00,+3.8191E-03
-6.8240937E+00,+3.9196E-03
-6.8233125E+00,+2.8141E-03
-6.8225312E+00,+5.3266E-03
-6.8217500E+00,+3.7186E-03
-6.8209687E+00,+2.9146E-03
-6.8201875E+00,+5.8291E-03
-6.8194062E+00,+6.3317E-03
-6.8186250E+00,+3.5176E-03
-6.8178437E+00,+4.1206E-03
-6.8170625E+00,+4.3216E-03
-6.8162812E+00,+6.3317E-03
-6.8155000E+00,+502.5E-06
-6.8147187E+00,-1.3065E-03
-6.8139375E+00,+4.3216E-03
-6.8131562E+00,+2.9146E-03
-6.8123750E+00,+3.3166E-03
-6.8115937E+00,-1.6080E-03
-6.8108125E+00,+4.9246E-03
-6.8100312E+00,+3.3166E-03
-6.8092500E+00,+3.0151E-03
-6.8084687E+00,+2.2111E-03
-6.8076875E+00,+12.5628E-03
-6.8069062E+00,+5.3266E-03
-6.8061250E+00,+1.8090E-03
-6.8053437E+00,+4.5226E-03
-6.8045625E+00,+3.2161E-03
-6.8037812E+00,+12.5628E-03
-6.8030000E+00,+2.2111E-03
-6.8022187E+00,+703.5E-06
-6.8014375E+00,+13.6683E-03
-6.8006562E+00,+4.4221E-03
-6.7998750E+00,+2.6131E-03
-6.7990937E+00,+2.7136E-03
-6.7983125E+00,+3.1156E-03
-6.7975312E+00,+1.7085E-03
-6.7967500E+00,+5.8291E-03
-6.7959687E+00,+3.4171E-03
-6.7951875E+00,+3.2161E-03
-6.7944062E+00,+2.4121E-03
-6.7936250E+00,+12.1608E-03
-6.7928437E+00,+2.7136E-03
-6.7920625E+00,+2.7136E-03
-6.7912812E+00,+4.0201E-03
-6.7905000E+00,+2.8141E-03
-6.7897187E+00,+804.0E-06
-6.7889375E+00,+12.9648E-03
-6.7881562E+00,+4.2211E-03
-6.7873750E+00,+201.0E-06
-6.7865937E+00,+2.6131E-03
-6.7858125E+00,+4.2211E-03
-6.7850312E+00,+2.8141E-03
-6.7842500E+00,+2.5126E-03
-6.7834687E+00,+100.5E-06
-6.7826875E+00,+5.1256E-03
-6.7819062E+00,+4.1206E-03
-6.7811250E+00,+2.4121E-03
-6.7803437E+00,-603.0E-06
-6.7795625E+00,+5.3266E-03
-6.7787812E+00,+5.1256E-03
-6.7780000E+00,+2.5126E-03
-6.7772187E+00,+2.9146E-03
-6.7764375E+00,+13.1658E-03
-6.7756562E+00,+4.3216E-03
-6.7748750E+00,+10.4523E-03
-6.7740937E+00,-1.2060E-03
