-1.2245625E+00,-1.0050E-03
-1.2237813E+00,-2.1106E-03
-1.2230000E+00,-1.4070E-03
-1.2222188E+00,-1.1055E-03
-1.2214375E+00,+5.9296E-03
-1.2206563E+00,+2.9146E-03
-1.2198750E+00,+3.2161E-03
-1.2190938E+00,+2.8141E-03
-1.2183125E+00,+6.5327E-03
-1.2175313E+00,+12.7638E-03
-1.2167500E+00,-1.5075E-03
-1.2159688E+00,-1.4070E-03
-1.2151875E+00,+6.9347E-03
-1.2144063E+00,+3.2161E-03
-1.2136250E+00,+9.5477E-03
-1.2128438E+00,-804.0E-06
-1.2120625E+00,+4.4221E-03
-1.2112813E+00,+9.2462E-03
-1.2105000E+00,-301.5E-06
-1.2097188E+00,-2.0101E-03
-1.2089375E+00,+5.9296E-03
-1.2081563E+00,+6.1307E-03
-1.2073750E+00,+2.7136E-03
-1.2065938E+00,+703.5E-06
-1.2058125E+00,+3.9196E-03
-1.2050313E+00,+3.3166E-03
-1.2042500E+00,+2.1106E-03
-1.2034688E+00,+4.8241E-03
-1.2026875E+00,+6.1307E-03
-1.2019063E+00,+5.6281E-03
-1.2011250E+00,+3.6181E-03
-1.2003438E+00,+2.5126E-03
-1.1995625E+00,+5.3266E-03
-1.1987813E+00,+12.3618E-03
-1.1980000E+00,+1.4070E-03
-1.1972188E+00,-1.8090E-03
-1.1964375E+00,+5.3266E-03
-1.1956563E+00,+2.9146E-03
-1.1948750E+00,+5.8291E-03
-1.1940938E+00,-201.0E-06
-1.1933125E+00,+3.3166E-03
-1.1925313E+00,+3.3166E-03
-1.1917500E+00,+5.3266E-03
-1.1909688E+00,+3.2161E-03
-1.1901875E+00,+6.3317E-03
-1.1894063E+00,+5.8291E-03
-1.1886250E+00,+6.3317E-03
-1.1878438E+00,+1.4070E-03
-1.1870625E+00,+5.4271E-03
-1.1862813E+00,+13.8693E-03
-1.1855000E+00,+1.3065E-03
-1.1847188E+00,+3.0151E-03
-1.1839375E+00,+5.0251E-03
-1.1831563E+00,+3.1156E-03
-1.1823750E+00,+2.4121E-03
