+168.4063E-03,-804.0E-06
+169.1875E-03,+2.6131E-03
+169.9688E-03,+3.7186E-03
+170.7500E-03,+3.3166E-03
+171.5313E-03,+3.1156E-03
+172.3125E-03,+3.3166E-03
+173.0938E-03,+6.8342E-03
+173.8750E-03,+3.1156E-03
+174.6563E-03,+2.2111E-03
+175.4375E-03,+4.2211E-03
+176.2188E-03,+12.7638E-03
+177.0000E-03,+5.2261E-03
+177.7813E-03,+5.9296E-03
+178.5625E-03,+5.7286E-03
+179.3438E-03,+3.4171E-03
+180.1250E-03,+12.3618E-03
+180.9063E-03,+1.6080E-03
+181.6875E-03,+1.1055E-03
+182.4688E-03,+13.1658E-03
+183.2500E-03,+5.0251E-03
+184.0313E-03,+5.3266E-03
+184.8125E-03,+4.4221E-03
+185.5938E-03,+2.5126E-03
+186.3750E-03,+201.0E-06
+187.1563E-03,+6.2312E-03
+187.9375E-03,+5.4271E-03
+188.7188E-03,+2.4121E-03
+189.5000E-03,+3.4171E-03
+190.2813E-03,-100.5E-06
+191.0625E-03,+4.1206E-03
+191.8438E-03,+3.0151E-03
+192.6250E-03,+2.7136E-03
+193.4063E-03,+3.7186E-03
+194.1875E-03,+1.5075E-03
+194.9688E-03,+12.2613E-03
+195.7500E-03,+1.5075E-03
+196.5313E-03,-804.0E-06
+197.3125E-03,+5.6281E-03
+198.0938E-03,+2.9146E-03
+198.8750E-03,+2.7136E-03
+199.6563E-03,+4.1206E-03
+200.4375E-03,-301.5E-06
+201.2188E-03,+2.6131E-03
+202.0000E-03,+2.5126E-03
+202.7813E-03,+2.5126E-03
+203.5625E-03,+3.0151E-03
+204.3438E-03,+6.6332E-03
+205.1250E-03,+5.0251E-03
+205.9063E-03,+2.3116E-03
+206.6875E-03,+5.5276E-03
+207.4688E-03,+13.3668E-03
+208.2500E-03,+1.3065E-03
+209.0313E-03,+1.2060E-03
+209.8125E-03,+2.2111E-03
+210.5938E-03,+2.8141E-03
+211.3750E-03,-2.6131E-03
+212.1563E-03,+3.0151E-03
+212.9375E-03,+5.5276E-03
+213.7188E-03,+2.7136E-03
+214.5000E-03,+2.8141E-03
+215.2813E-03,+502.5E-06
+216.0625E-03,+5.6281E-03
+216.8438E-03,+2.0101E-03
+217.6250E-03,+3.0151E-03
+218.4063E-03,+3.3166E-03
+219.1875E-03,+1.5075E-03
+219.9688E-03,+2.1106E-03
+220.7500E-03,+3.2161E-03
+221.5313E-03,+3.3166E-03
+222.3125E-03,+3.9196E-03
+223.0938E-03,+6.1307E-03
+223.8750E-03,+12.7638E-03
+224.6563E-03,+402.0E-06
+225.4375E-03,+201.0E-06
+226.2188E-03,+2.3116E-03
+227.0000E-03,+2.4121E-03
+227.7813E-03,+2.3116E-03
+228.5625E-03,+2.8141E-03
+229.3438E-03,+6.5327E-03
+230.1250E-03,+2.5126E-03
+230.9063E-03,+3.2161E-03
+231.6875E-03,+5.4271E-03
+232.4688E-03,+12.3618E-03
+233.2500E-03,+5.4271E-03
+234.0313E-03,+2.5126E-03
+234.8125E-03,+5.2261E-03
+235.5938E-03,+2.9146E-03
+236.3750E-03,+12.3618E-03
+237.1563E-03,+1.5075E-03
+237.9375E-03,+1.3065E-03
+238.7188E-03,+12.3618E-03
+239.5000E-03,+5.5276E-03
+240.2813E-03,+2.6131E-03
+241.0625E-03,+4.7236E-03
