-12.3991250E+00,-1.3065E-03
-12.3983438E+00,-2.2111E-03
-12.3975625E+00,-2.7136E-03
-12.3967813E+00,+2.2111E-03
-12.3960000E+00,+5.5276E-03
-12.3952188E+00,+2.0101E-03
-12.3944375E+00,+2.3116E-03
-12.3936563E+00,+904.5E-06
-12.3928750E+00,+4.5226E-03
-12.3920938E+00,+3.7186E-03
-12.3913125E+00,+2.3116E-03
-12.3905313E+00,+2.4121E-03
-12.3897500E+00,+2.6131E-03
-12.3889688E+00,+5.6281E-03
-12.3881875E+00,+3.7186E-03
-12.3874063E+00,+2.7136E-03
-12.3866250E+00,+5.0251E-03
-12.3858438E+00,+6.1307E-03
-12.3850625E+00,+8.9447E-03
-12.3842813E+00,+402.0E-06
-12.3835000E+00,+3.1156E-03
-12.3827188E+00,+3.6181E-03
-12.3819375E+00,+1.1055E-03
-12.3811563E+00,+3.1156E-03
-12.3803750E+00,+5.1256E-03
-12.3795938E+00,+3.9196E-03
-12.3788125E+00,+10.3518E-03
-12.3780313E+00,+2.4121E-03
-12.3772500E+00,+5.3266E-03
-12.3764688E+00,+2.4121E-03
-12.3756875E+00,+2.7136E-03
-12.3749063E+00,+1.0050E-03
-12.3741250E+00,+4.8241E-03
-12.3733438E+00,+2.7136E-03
-12.3725625E+00,+3.3166E-03
-12.3717813E+00,+2.5126E-03
-12.3710000E+00,+2.9146E-03
-12.3702188E+00,+5.3266E-03
-12.3694375E+00,+3.7186E-03
-12.3686563E+00,+2.2111E-03
-12.3678750E+00,+4.8241E-03
-12.3670938E+00,+6.1307E-03
-12.3663125E+00,+8.2412E-03
-12.3655313E+00,-402.0E-06
-12.3647500E+00,+3.6181E-03
-12.3639688E+00,+1.9095E-03
-12.3631875E+00,+3.5176E-03
-12.3624063E+00,+2.8141E-03
-12.3616250E+00,+5.1256E-03
-12.3608438E+00,+5.8291E-03
-12.3600625E+00,+2.4121E-03
-12.3592813E+00,+3.8191E-03
-12.3585000E+00,+5.1256E-03
-12.3577188E+00,+11.7588E-03
-12.3569375E+00,+5.0251E-03
-12.3561563E+00,+3.7186E-03
-12.3553750E+00,+5.5276E-03
-12.3545938E+00,+3.3166E-03
-12.3538125E+00,+11.9598E-03
-12.3530313E+00,+1.9095E-03
-12.3522500E+00,+3.5176E-03
-12.3514688E+00,+3.4171E-03
-12.3506875E+00,+6.1307E-03
-12.3499063E+00,+2.7136E-03
-12.3491250E+00,+5.1256E-03
-12.3483438E+00,+6.8342E-03
-12.3475625E+00,+2.0101E-03
-12.3467813E+00,+2.4121E-03
-12.3460000E+00,+5.3266E-03
-12.3452188E+00,+13.9698E-03
-12.3444375E+00,+5.3266E-03
-12.3436563E+00,+4.3216E-03
-12.3428750E+00,+5.3266E-03
-12.3420938E+00,+3.5176E-03
-12.3413125E+00,+13.5678E-03
-12.3405313E+00,+904.5E-06
-12.3397500E+00,+4.0201E-03
-12.3389688E+00,+5.9296E-03
-12.3381875E+00,+3.7186E-03
-12.3374063E+00,+5.3266E-03
-12.3366250E+00,+5.2261E-03
-12.3358438E+00,+5.9296E-03
-12.3350625E+00,+2.6131E-03
-12.3342813E+00,+3.0151E-03
-12.3335000E+00,+4.5226E-03
-12.3327188E+00,+12.8643E-03
-12.3319375E+00,+5.7286E-03
-12.3311563E+00,+3.3166E-03
-12.3303750E+00,+5.1256E-03
-12.3295938E+00,+2.6131E-03
-12.3288125E+00,+12.8643E-03
-12.3280313E+00,+1.2060E-03
-12.3272500E+00,+3.5176E-03
-12.3264688E+00,+2.9146E-03
-12.3256875E+00,+2.4121E-03
-12.3249063E+00,+3.4171E-03
-12.3241250E+00,+4.8241E-03
-12.3233438E+00,+4.5226E-03
-12.3225625E+00,+9.8492E-03
-12.3217813E+00,+2.8141E-03
-12.3210000E+00,+5.5276E-03
-12.3202188E+00,+2.6131E-03
-12.3194375E+00,+2.7136E-03
-12.3186563E+00,-100.5E-06
-12.3178750E+00,+5.1256E-03
-12.3170938E+00,+3.2161E-03
-12.3163125E+00,+4.3216E-03
-12.3155313E+00,+3.9196E-03
-12.3147500E+00,+3.0151E-03
-12.3139688E+00,+3.4171E-03
-12.3131875E+00,+4.6231E-03
-12.3124063E+00,+2.4121E-03
-12.3116250E+00,+3.7186E-03
-12.3108438E+00,+5.5276E-03
-12.3100625E+00,+12.1608E-03
-12.3092813E+00,-100.5E-06
-12.3085000E+00,+3.0151E-03
-12.3077188E+00,+3.0151E-03
-12.3069375E+00,+2.7136E-03
-12.3061563E+00,+3.0151E-03
-12.3053750E+00,+5.0251E-03
-12.3045938E+00,+5.9296E-03
-12.3038125E+00,+3.0151E-03
-12.3030313E+00,+2.5126E-03
-12.3022500E+00,+5.2261E-03
-12.3014688E+00,+12.8643E-03
-12.3006875E+00,+6.2312E-03
-12.2999063E+00,+2.5126E-03
-12.2991250E+00,+5.1256E-03
-12.2983438E+00,+2.8141E-03
-12.2975625E+00,+13.2663E-03
-12.2967813E+00,+1.7085E-03
-12.2960000E+00,+3.6181E-03
-12.2952188E+00,+13.0653E-03
-12.2944375E+00,+5.6281E-03
-12.2936563E+00,+3.4171E-03
-12.2928750E+00,+6.0302E-03
-12.2920938E+00,+3.2161E-03
-12.2913125E+00,+1.4070E-03
-12.2905313E+00,+2.7136E-03
-12.2897500E+00,+5.7286E-03
-12.2889688E+00,+2.3116E-03
-12.2881875E+00,+3.0151E-03
-12.2874063E+00,+1.0050E-03
-12.2866250E+00,+6.0302E-03
-12.2858438E+00,+3.4171E-03
-12.2850625E+00,+2.3116E-03
-12.2842813E+00,+3.6181E-03
-12.2835000E+00,+3.7186E-03
-12.2827188E+00,+13.4673E-03
-12.2819375E+00,+1.3065E-03
-12.2811563E+00,-1.2060E-03
-12.2803750E+00,+6.3317E-03
-12.2795938E+00,+2.8141E-03
-12.2788125E+00,+3.1156E-03
-12.2780313E+00,+3.7186E-03
-12.2772500E+00,+3.4171E-03
-12.2764688E+00,+3.1156E-03
-12.2756875E+00,+2.4121E-03
-12.2749063E+00,+3.3166E-03
-12.2741250E+00,+5.8291E-03
-12.2733438E+00,+7.3367E-03
-12.2725625E+00,+6.6332E-03
-12.2717813E+00,+2.8141E-03
-12.2710000E+00,+6.4322E-03
-12.2702188E+00,+13.8693E-03
-12.2694375E+00,+1.3065E-03
-12.2686563E+00,+502.5E-06
-12.2678750E+00,+5.0251E-03
-12.2670938E+00,+3.0151E-03
