+4.3245938E+00,-402.0E-06
+4.3253750E+00,-3.5176E-03
+4.3261563E+00,+6.1307E-03
+4.3269375E+00,+2.2111E-03
+4.3277188E+00,+2.9146E-03
+4.3285000E+00,+2.1106E-03
+4.3292813E+00,+4.6231E-03
+4.3300625E+00,+3.1156E-03
+4.3308438E+00,+3.4171E-03
+4.3316250E+00,+2.9146E-03
+4.3324063E+00,+7.3367E-03
+4.3331875E+00,+6.0302E-03
+4.3339688E+00,+4.8241E-03
+4.3347500E+00,+3.1156E-03
+4.3355313E+00,+5.4271E-03
+4.3363125E+00,+12.7638E-03
+4.3370938E+00,+1.8090E-03
+4.3378750E+00,-1.1055E-03
+4.3386563E+00,+5.5276E-03
+4.3394375E+00,+3.4171E-03
+4.3402188E+00,+6.1307E-03
+4.3410000E+00,+3.2161E-03
+4.3417813E+00,+5.2261E-03
+4.3425625E+00,+14.0704E-03
+4.3433438E+00,+6.5327E-03
+4.3441250E+00,+2.9146E-03
+4.3449063E+00,+4.9246E-03
+4.3456875E+00,+1.8090E-03
+4.3464688E+00,+13.3668E-03
+4.3472500E+00,+3.4171E-03
+4.3480313E+00,+5.4271E-03
+4.3488125E+00,+2.4121E-03
+4.3495938E+00,+3.1156E-03
+4.3503750E+00,+1.5075E-03
+4.3511563E+00,+7.1357E-03
+4.3519375E+00,+3.3166E-03
+4.3527188E+00,-2.1106E-03
+4.3535000E+00,+1.2060E-03
+4.3542813E+00,+4.8241E-03
+4.3550625E+00,+3.5176E-03
+4.3558438E+00,+2.6131E-03
+4.3566250E+00,+3.5176E-03
+4.3574063E+00,+6.3317E-03
+4.3581875E+00,+6.5327E-03
+4.3589688E+00,+2.7136E-03
+4.3597500E+00,+6.0302E-03
+4.3605313E+00,+5.9296E-03
+4.3613125E+00,+12.5628E-03
+4.3620938E+00,+5.2261E-03
+4.3628750E+00,+2.7136E-03
+4.3636563E+00,+5.5276E-03
+4.3644375E+00,+2.8141E-03
+4.3652188E+00,+9.7487E-03
+4.3660000E+00,+3.5176E-03
+4.3667813E+00,+5.1256E-03
+4.3675625E+00,+2.3116E-03
+4.3683438E+00,+3.0151E-03
+4.3691250E+00,+301.5E-06
+4.3699063E+00,+4.6231E-03
+4.3706875E+00,+1.7085E-03
+4.3714688E+00,+1.4070E-03
+4.3722500E+00,+2.6131E-03
+4.3730313E+00,+3.7186E-03
+4.3738125E+00,+5.5276E-03
+4.3745938E+00,+2.1106E-03
+4.3753750E+00,+3.3166E-03
+4.3761563E+00,+5.7286E-03
+4.3769375E+00,+6.7337E-03
+4.3777188E+00,+9.3467E-03
+4.3785000E+00,-804.0E-06
+4.3792813E+00,+3.5176E-03
+4.3800625E+00,+3.6181E-03
+4.3808438E+00,+3.1156E-03
+4.3816250E+00,+2.6131E-03
+4.3824063E+00,+6.1307E-03
+4.3831875E+00,+4.7236E-03
+4.3839688E+00,+2.4121E-03
