-15.1681563E+00,-1.1055E-03
-15.1673750E+00,-2.3116E-03
-15.1665938E+00,+6.3317E-03
-15.1658125E+00,+3.7186E-03
-15.1650313E+00,+3.1156E-03
-15.1642500E+00,-402.0E-06
-15.1634688E+00,+5.6281E-03
-15.1626875E+00,+1.6080E-03
-15.1619063E+00,+3.7186E-03
-15.1611250E+00,+2.6131E-03
-15.1603438E+00,+15.1759E-03
-15.1595625E+00,+3.9196E-03
-15.1587813E+00,+2.5126E-03
-15.1580000E+00,+2.8141E-03
-15.1572188E+00,+3.0151E-03
-15.1564375E+00,+12.2613E-03
-15.1556563E+00,+1.8090E-03
-15.1548750E+00,-2.2111E-03
-15.1540938E+00,+14.3719E-03
-15.1533125E+00,+4.5226E-03
-15.1525313E+00,-2.6131E-03
-15.1517500E+00,+2.5126E-03
-15.1509688E+00,+3.2161E-03
-15.1501875E+00,+2.2111E-03
-15.1494063E+00,+2.9146E-03
-15.1486250E+00,-1.0050E-03
-15.1478438E+00,+4.9246E-03
-15.1470625E+00,+3.3166E-03
-15.1462813E+00,+3.1156E-03
-15.1455000E+00,+1.4070E-03
-15.1447188E+00,+6.5327E-03
-15.1439375E+00,+3.2161E-03
-15.1431563E+00,+2.7136E-03
-15.1423750E+00,+3.5176E-03
-15.1415938E+00,+14.0704E-03
-15.1408125E+00,+5.3266E-03
-15.1400313E+00,+3.6181E-03
-15.1392500E+00,+5.4271E-03
-15.1384688E+00,+3.1156E-03
-15.1376875E+00,+12.3618E-03
-15.1369063E+00,+2.0101E-03
-15.1361250E+00,-1.0050E-03
-15.1353438E+00,+13.4673E-03
-15.1345625E+00,+5.1256E-03
-15.1337813E+00,+3.9196E-03
-15.1330000E+00,+3.2161E-03
-15.1322188E+00,+1.7085E-03
-15.1314375E+00,+5.5276E-03
-15.1306563E+00,+5.5276E-03
-15.1298750E+00,+2.8141E-03
-15.1290938E+00,+5.9296E-03
-15.1283125E+00,+2.9146E-03
-15.1275313E+00,+12.1608E-03
-15.1267500E+00,+3.2161E-03
-15.1259688E+00,+3.5176E-03
-15.1251875E+00,+3.0151E-03
-15.1244063E+00,+3.5176E-03
-15.1236250E+00,+402.0E-06
-15.1228438E+00,+12.5628E-03
-15.1220625E+00,+5.4271E-03
-15.1212813E+00,+2.7136E-03
-15.1205000E+00,+3.1156E-03
-15.1197188E+00,+5.5276E-03
-15.1189375E+00,+7.1357E-03
-15.1181563E+00,+1.2060E-03
-15.1173750E+00,-2.7136E-03
-15.1165938E+00,+5.2261E-03
-15.1158125E+00,+2.3116E-03
-15.1150313E+00,+2.2111E-03
-15.1142500E+00,-1.3065E-03
-15.1134688E+00,+5.8291E-03
-15.1126875E+00,+6.6332E-03
-15.1119063E+00,+3.4171E-03
-15.1111250E+00,+2.7136E-03
-15.1103438E+00,+13.7688E-03
-15.1095625E+00,+4.0201E-03
-15.1087813E+00,+2.7136E-03
-15.1080000E+00,+3.8191E-03
-15.1072188E+00,+2.7136E-03
-15.1064375E+00,+12.3618E-03
-15.1056563E+00,+904.5E-06
-15.1048750E+00,-2.8141E-03
-15.1040938E+00,+13.5678E-03
-15.1033125E+00,+4.6231E-03
-15.1025313E+00,+2.6131E-03
-15.1017500E+00,+3.0151E-03
-15.1009688E+00,+3.0151E-03
-15.1001875E+00,+6.6332E-03
-15.0994063E+00,+5.5276E-03
-15.0986250E+00,+2.8141E-03
-15.0978438E+00,+5.0251E-03
-15.0970625E+00,+2.9146E-03
-15.0962813E+00,+12.9648E-03
-15.0955000E+00,+2.7136E-03
-15.0947188E+00,+4.0201E-03
-15.0939375E+00,+2.9146E-03
-15.0931563E+00,+2.8141E-03
-15.0923750E+00,+603.0E-06
-15.0915938E+00,+14.5729E-03
-15.0908125E+00,+3.9196E-03
-15.0900313E+00,-2.1106E-03
-15.0892500E+00,-1.2060E-03
-15.0884688E+00,+7.2362E-03
-15.0876875E+00,+4.7236E-03
-15.0869063E+00,+3.0151E-03
-15.0861250E+00,+2.9146E-03
-15.0853438E+00,+13.8693E-03
-15.0845625E+00,+5.4271E-03
-15.0837813E+00,+5.3266E-03
-15.0830000E+00,+2.9146E-03
-15.0822188E+00,+5.7286E-03
-15.0814375E+00,+12.3618E-03
-15.0806563E+00,+5.7286E-03
-15.0798750E+00,+2.5126E-03
-15.0790938E+00,+6.9347E-03
-15.0783125E+00,+2.5126E-03
-15.0775313E+00,+13.0653E-03
-15.0767500E+00,-1.4070E-03
-15.0759688E+00,+5.4271E-03
-15.0751875E+00,+6.1307E-03
-15.0744063E+00,+6.2312E-03
-15.0736250E+00,+3.8191E-03
-15.0728438E+00,+5.1256E-03
-15.0720625E+00,+3.1156E-03
-15.0712813E+00,+1.5075E-03
-15.0705000E+00,+3.2161E-03
-15.0697188E+00,+3.5176E-03
-15.0689375E+00,+3.6181E-03
-15.0681563E+00,+2.9146E-03
-15.0673750E+00,+1.3065E-03
-15.0665938E+00,+5.8291E-03
-15.0658125E+00,+1.9095E-03
-15.0650313E+00,+3.1156E-03
-15.0642500E+00,+804.0E-06
-15.0634688E+00,+5.8291E-03
-15.0626875E+00,+12.4623E-03
-15.0619063E+00,+2.1106E-03
-15.0611250E+00,-1.8090E-03
-15.0603438E+00,+4.6231E-03
-15.0595625E+00,+3.0151E-03
-15.0587813E+00,+2.7136E-03
-15.0580000E+00,+603.0E-06
-15.0572188E+00,+5.9296E-03
-15.0564375E+00,+2.6131E-03
-15.0556563E+00,+3.7186E-03
-15.0548750E+00,+3.9196E-03
-15.0540938E+00,+12.9648E-03
-15.0533125E+00,+4.6231E-03
-15.0525313E+00,+4.0201E-03
-15.0517500E+00,+3.5176E-03
-15.0509688E+00,+3.9196E-03
-15.0501875E+00,+13.8693E-03
-15.0494063E+00,+904.5E-06
-15.0486250E+00,-2.4121E-03
-15.0478438E+00,+14.2714E-03
-15.0470625E+00,+3.2161E-03
-15.0462813E+00,-2.0101E-03
-15.0455000E+00,+3.4171E-03
-15.0447188E+00,+4.0201E-03
-15.0439375E+00,+5.9296E-03
-15.0431563E+00,+3.7186E-03
-15.0423750E+00,+1.0050E-03
-15.0415938E+00,+6.2312E-03
-15.0408125E+00,+3.1156E-03
-15.0400313E+00,+2.6131E-03
-15.0392500E+00,-904.5E-06
-15.0384688E+00,+5.9296E-03
-15.0376875E+00,+5.9296E-03
-15.0369063E+00,+3.1156E-03
-15.0361250E+00,+3.8191E-03
-15.0353438E+00,+13.4673E-03
-15.0345625E+00,+4.6231E-03
-15.0337813E+00,+12.1608E-03
-15.0330000E+00,+3.5176E-03
-15.0322188E+00,+1.5075E-03
-15.0314375E+00,+3.3166E-03
-15.0306563E+00,+3.3166E-03
-15.0298750E+00,+804.0E-06
-15.0290938E+00,+6.1307E-03
-15.0283125E+00,+3.5176E-03
-15.0275313E+00,+3.5176E-03
-15.0267500E+00,-1.1055E-03
-15.0259688E+00,+6.4322E-03
-15.0251875E+00,+6.3317E-03
-15.0244063E+00,+2.8141E-03
-15.0236250E+00,+2.5126E-03
-15.0228438E+00,+13.6683E-03
-15.0220625E+00,+4.1206E-03
-15.0212813E+00,+10.2513E-03
-15.0205000E+00,-2.1106E-03
-15.0197188E+00,+5.5276E-03
-15.0189375E+00,+3.1156E-03
-15.0181563E+00,+5.7286E-03
-15.0173750E+00,+5.9296E-03
-15.0165938E+00,+13.9698E-03
-15.0158125E+00,+4.5226E-03
-15.0150313E+00,+3.5176E-03
-15.0142500E+00,+2.7136E-03
-15.0134688E+00,+2.4121E-03
-15.0126875E+00,+13.2663E-03
-15.0119063E+00,+6.0302E-03
-15.0111250E+00,+2.7136E-03
-15.0103438E+00,+4.3216E-03
-15.0095625E+00,+3.5176E-03
-15.0087813E+00,+12.7638E-03
-15.0080000E+00,-1.0050E-03
-15.0072188E+00,+7.5377E-03
-15.0064375E+00,+7.0352E-03
-15.0056563E+00,+4.5226E-03
-15.0048750E+00,+2.9146E-03
-15.0040938E+00,+6.5327E-03
-15.0033125E+00,+904.5E-06
-15.0025313E+00,+201.0E-06
-15.0017500E+00,+2.4121E-03
-15.0009688E+00,+3.1156E-03
-15.0001875E+00,+2.7136E-03
-14.9994063E+00,+2.8141E-03
-14.9986250E+00,+100.5E-06
-14.9978438E+00,+6.7337E-03
-14.9970625E+00,+3.1156E-03
-14.9962813E+00,+3.0151E-03
-14.9955000E+00,+1.0050E-03
-14.9947188E+00,+5.2261E-03
-14.9939375E+00,+10.0503E-03
-14.9931563E+00,+5.4271E-03
-14.9923750E+00,+5.4271E-03
-14.9915938E+00,+4.8241E-03
-14.9908125E+00,+1.9095E-03
-14.9900313E+00,+1.1055E-03
-14.9892500E+00,+5.9296E-03
-14.9884688E+00,+3.0151E-03
-14.9876875E+00,+3.5176E-03
-14.9869063E+00,+3.1156E-03
-14.9861250E+00,+603.0E-06
-14.9853438E+00,+6.4322E-03
-14.9845625E+00,+2.9146E-03
-14.9837813E+00,+3.6181E-03
-14.9830000E+00,-1.0050E-03
-14.9822188E+00,+6.2312E-03
-14.9814375E+00,+11.9598E-03
-14.9806563E+00,+1.1055E-03
-14.9798750E+00,-2.0101E-03
-14.9790938E+00,+5.3266E-03
-14.9783125E+00,+1.9095E-03
-14.9775313E+00,+2.7136E-03
-14.9767500E+00,-1.2060E-03
-14.9759688E+00,+6.8342E-03
-14.9751875E+00,+2.8141E-03
-14.9744063E+00,+3.7186E-03
-14.9736250E+00,+3.4171E-03
-14.9728438E+00,+13.5678E-03
-14.9720625E+00,+4.2211E-03
-14.9712813E+00,+3.0151E-03
-14.9705000E+00,+3.6181E-03
-14.9697188E+00,+3.4171E-03
-14.9689375E+00,+12.3618E-03
-14.9681563E+00,+2.1106E-03
-14.9673750E+00,-2.1106E-03
-14.9665938E+00,+13.7688E-03
-14.9658125E+00,+1.3065E-03
-14.9650313E+00,+10.1508E-03
-14.9642500E+00,-603.0E-06
-14.9634688E+00,+6.3317E-03
-14.9626875E+00,+6.4322E-03
-14.9619063E+00,+2.6131E-03
-14.9611250E+00,+2.1106E-03
-14.9603438E+00,+14.6734E-03
-14.9595625E+00,+5.0251E-03
-14.9587813E+00,+2.0101E-03
-14.9580000E+00,+2.8141E-03
-14.9572188E+00,+6.5327E-03
-14.9564375E+00,+14.7739E-03
-14.9556563E+00,+5.7286E-03
-14.9548750E+00,+2.3116E-03
-14.9540938E+00,+6.9347E-03
-14.9533125E+00,+3.2161E-03
-14.9525313E+00,+11.4573E-03
-14.9517500E+00,-1.6080E-03
-14.9509688E+00,+6.8342E-03
-14.9501875E+00,+8.6432E-03
-14.9494063E+00,+5.4271E-03
-14.9486250E+00,+2.9146E-03
-14.9478438E+00,+4.2211E-03
-14.9470625E+00,+3.9196E-03
-14.9462813E+00,+1.5075E-03
-14.9455000E+00,+2.9146E-03
-14.9447188E+00,+2.4121E-03
-14.9439375E+00,+2.7136E-03
-14.9431563E+00,+2.2111E-03
-14.9423750E+00,+1.1055E-03
-14.9415938E+00,+4.9246E-03
-14.9408125E+00,+3.0151E-03
-14.9400313E+00,+2.8141E-03
