-4.8886875E+00,+301.5E-06
-4.8879062E+00,+2.4121E-03
-4.8871250E+00,+1.2060E-03
-4.8863437E+00,+1.9095E-03
-4.8855625E+00,+5.0251E-03
-4.8847812E+00,+2.2111E-03
-4.8840000E+00,+2.1106E-03
-4.8832187E+00,+1.3065E-03
-4.8824375E+00,+4.9246E-03
-4.8816562E+00,+1.6080E-03
-4.8808750E+00,+1.6080E-03
-4.8800937E+00,+301.5E-06
-4.8793125E+00,+3.0151E-03
-4.8785312E+00,+6.3317E-03
-4.8777500E+00,+3.7186E-03
-4.8769687E+00,+2.4121E-03
-4.8761875E+00,+5.1256E-03
-4.8754062E+00,+6.1307E-03
-4.8746250E+00,+9.7487E-03
-4.8738437E+00,+3.2161E-03
-4.8730625E+00,+5.5276E-03
-4.8722812E+00,+2.6131E-03
-4.8715000E+00,+3.0151E-03
-4.8707187E+00,+402.0E-06
-4.8699375E+00,+6.0302E-03
-4.8691562E+00,+2.5126E-03
-4.8683750E+00,+3.4171E-03
-4.8675937E+00,+1.6080E-03
-4.8668125E+00,+2.9146E-03
-4.8660312E+00,+1.6080E-03
-4.8652500E+00,+3.2161E-03
-4.8644687E+00,+2.1106E-03
-4.8636875E+00,+3.7186E-03
-4.8629062E+00,+6.1307E-03
-4.8621250E+00,+12.6633E-03
-4.8613437E+00,+1.8090E-03
-4.8605625E+00,+6.2312E-03
-4.8597812E+00,+1.8090E-03
-4.8590000E+00,+2.4121E-03
-4.8582187E+00,+0.0E+00
-4.8574375E+00,+5.1256E-03
-4.8566562E+00,+2.7136E-03
-4.8558750E+00,+4.3216E-03
-4.8550937E+00,+201.0E-06
-4.8543125E+00,+1.8090E-03
-4.8535312E+00,+6.0302E-03
-4.8527500E+00,+3.3166E-03
-4.8519687E+00,+2.8141E-03
-4.8511875E+00,+4.3216E-03
-4.8504062E+00,+6.1307E-03
-4.8496250E+00,+8.8442E-03
-4.8488437E+00,+3.9196E-03
-4.8480625E+00,+5.4271E-03
-4.8472812E+00,+1.8090E-03
-4.8465000E+00,+2.3116E-03
-4.8457187E+00,+1.0050E-03
-4.8449375E+00,+4.7236E-03
-4.8441562E+00,+2.4121E-03
-4.8433750E+00,+2.5126E-03
-4.8425937E+00,+1.8090E-03
-4.8418125E+00,+1.6080E-03
-4.8410312E+00,+2.2111E-03
-4.8402500E+00,+3.2161E-03
-4.8394687E+00,+2.5126E-03
-4.8386875E+00,+4.6231E-03
-4.8379062E+00,+4.9246E-03
-4.8371250E+00,+12.8643E-03
-4.8363437E+00,+2.1106E-03
-4.8355625E+00,+2.5126E-03
-4.8347812E+00,+3.7186E-03
-4.8340000E+00,+2.3116E-03
-4.8332187E+00,+1.5075E-03
-4.8324375E+00,+5.5276E-03
-4.8316562E+00,+5.5276E-03
-4.8308750E+00,+2.2111E-03
-4.8300937E+00,+2.4121E-03
-4.8293125E+00,+4.0201E-03
-4.8285312E+00,+12.0603E-03
-4.8277500E+00,+4.8241E-03
-4.8269687E+00,+3.8191E-03
-4.8261875E+00,+4.8241E-03
-4.8254062E+00,+1.7085E-03
-4.8246250E+00,+11.2563E-03
-4.8238437E+00,+2.2111E-03
-4.8230625E+00,+2.1106E-03
-4.8222812E+00,+6.2312E-03
-4.8215000E+00,+2.9146E-03
-4.8207187E+00,+3.2161E-03
-4.8199375E+00,+3.9196E-03
-4.8191562E+00,+5.8291E-03
-4.8183750E+00,+3.3166E-03
-4.8175937E+00,+1.3065E-03
-4.8168125E+00,+5.3266E-03
-4.8160312E+00,+13.6683E-03
-4.8152500E+00,+5.4271E-03
-4.8144687E+00,+2.6131E-03
-4.8136875E+00,+5.2261E-03
-4.8129062E+00,+2.2111E-03
-4.8121250E+00,+12.0603E-03
-4.8113437E+00,+2.7136E-03
-4.8105625E+00,+2.5126E-03
-4.8097812E+00,+2.8141E-03
