-23.2170313E+00,-1.1055E-03
-23.2162500E+00,-1.3065E-03
-23.2154688E+00,+5.7286E-03
-23.2146875E+00,+3.7186E-03
-23.2139063E+00,+1.5075E-03
-23.2131250E+00,+2.8141E-03
-23.2123438E+00,+11.9598E-03
-23.2115625E+00,+5.2261E-03
-23.2107813E+00,+2.0101E-03
-23.2100000E+00,+3.5176E-03
-23.2092188E+00,+3.4171E-03
-23.2084375E+00,+12.1608E-03
-23.2076563E+00,+5.7286E-03
-23.2068750E+00,+2.9146E-03
-23.2060938E+00,+3.3166E-03
-23.2053125E+00,+2.3116E-03
-23.2045313E+00,+11.8593E-03
-23.2037500E+00,-1.4070E-03
-23.2029688E+00,+5.2261E-03
-23.2021875E+00,+1.7085E-03
-23.2014063E+00,+1.5075E-03
-23.2006250E+00,-1.3065E-03
-23.1998438E+00,+12.9648E-03
-23.1990625E+00,+1.7085E-03
-23.1982813E+00,-2.4121E-03
-23.1975000E+00,+2.6131E-03
-23.1967188E+00,+4.0201E-03
-23.1959375E+00,+2.6131E-03
-23.1951563E+00,+2.9146E-03
-23.1943750E+00,+1.0050E-03
-23.1935938E+00,+2.2111E-03
-23.1928125E+00,+3.0151E-03
-23.1920313E+00,+1.4070E-03
-23.1912500E+00,-1.2060E-03
-23.1904688E+00,+5.7286E-03
-23.1896875E+00,+6.5327E-03
-23.1889063E+00,+2.9146E-03
-23.1881250E+00,+2.6131E-03
-23.1873438E+00,+11.5578E-03
-23.1865625E+00,+2.8141E-03
-23.1857813E+00,+8.6432E-03
-23.1850000E+00,+2.1106E-03
-23.1842188E+00,+5.3266E-03
-23.1834375E+00,+3.0151E-03
-23.1826563E+00,+2.3116E-03
-23.1818750E+00,-502.5E-06
-23.1810938E+00,+4.3216E-03
-23.1803125E+00,+2.2111E-03
-23.1795313E+00,+2.2111E-03
-23.1787500E+00,-2.2111E-03
-23.1779688E+00,+6.8342E-03
-23.1771875E+00,+3.7186E-03
-23.1764063E+00,+2.8141E-03
-23.1756250E+00,+2.4121E-03
-23.1748438E+00,+13.9698E-03
-23.1740625E+00,+2.2111E-03
-23.1732813E+00,+8.8442E-03
