-9.0683750E+00,+502.5E-06
-9.0675938E+00,-3.1156E-03
-9.0668125E+00,+3.5176E-03
-9.0660313E+00,-1.1055E-03
-9.0652500E+00,-2.4121E-03
-9.0644688E+00,-2.0101E-03
-9.0636875E+00,+1.0050E-03
-9.0629063E+00,+2.6131E-03
-9.0621250E+00,+1.4070E-03
-9.0613438E+00,-2.0101E-03
-9.0605625E+00,+2.8141E-03
-9.0597813E+00,+2.4121E-03
-9.0590000E+00,+3.3166E-03
-9.0582188E+00,+2.9146E-03
-9.0574375E+00,+4.3216E-03
-9.0566563E+00,+6.2312E-03
-9.0558750E+00,+2.5126E-03
-9.0550938E+00,+4.5226E-03
-9.0543125E+00,+5.6281E-03
-9.0535313E+00,+12.2613E-03
-9.0527500E+00,+5.1256E-03
-9.0519688E+00,+5.6281E-03
-9.0511875E+00,+5.9296E-03
-9.0504063E+00,+1.8090E-03
-9.0496250E+00,+13.0653E-03
-9.0488438E+00,+1.1055E-03
-9.0480625E+00,+3.3166E-03
-9.0472813E+00,+5.1256E-03
-9.0465000E+00,+2.9146E-03
-9.0457188E+00,+2.6131E-03
-9.0449375E+00,+5.4271E-03
-9.0441563E+00,+4.9246E-03
-9.0433750E+00,+9.3467E-03
-9.0425938E+00,+3.1156E-03
-9.0418125E+00,+5.3266E-03
-9.0410313E+00,+2.6131E-03
-9.0402500E+00,+3.0151E-03
-9.0394688E+00,+402.0E-06
-9.0386875E+00,+4.2211E-03
-9.0379063E+00,+3.2161E-03
-9.0371250E+00,+2.7136E-03
-9.0363438E+00,+502.5E-06
-9.0355625E+00,+3.1156E-03
-9.0347813E+00,+5.0251E-03
-9.0340000E+00,+2.7136E-03
-9.0332188E+00,+2.4121E-03
-9.0324375E+00,+3.8191E-03
-9.0316563E+00,+2.4121E-03
-9.0308750E+00,+10.5528E-03
-9.0300938E+00,-100.5E-06
-9.0293125E+00,+3.1156E-03
-9.0285313E+00,+2.4121E-03
-9.0277500E+00,+3.3166E-03
-9.0269688E+00,+3.4171E-03
-9.0261875E+00,+5.1256E-03
-9.0254063E+00,+6.1307E-03
-9.0246250E+00,+2.2111E-03
-9.0238438E+00,+3.0151E-03
-9.0230625E+00,+4.3216E-03
-9.0222813E+00,+13.3668E-03
-9.0215000E+00,+4.7236E-03
-9.0207188E+00,+3.0151E-03
-9.0199375E+00,+5.3266E-03
-9.0191563E+00,+2.9146E-03
-9.0183750E+00,+12.3618E-03
-9.0175938E+00,+1.3065E-03
-9.0168125E+00,+2.5126E-03
-9.0160313E+00,+11.1558E-03
-9.0152500E+00,+6.2312E-03
-9.0144688E+00,+3.2161E-03
-9.0136875E+00,+6.0302E-03
-9.0129063E+00,+3.0151E-03
-9.0121250E+00,+804.0E-06
-9.0113438E+00,+2.0101E-03
-9.0105625E+00,+4.8241E-03
-9.0097813E+00,+2.7136E-03
-9.0090000E+00,+2.7136E-03
-9.0082188E+00,+201.0E-06
-9.0074375E+00,+4.9246E-03
-9.0066563E+00,+2.6131E-03
-9.0058750E+00,+2.3116E-03
-9.0050938E+00,+502.5E-06
-9.0043125E+00,+3.9196E-03
-9.0035313E+00,+10.6533E-03
-9.0027500E+00,+5.9296E-03
-9.0019688E+00,+1.9095E-03
-9.0011875E+00,+4.6231E-03
-9.0004063E+00,+2.1106E-03
-8.9996250E+00,+703.5E-06
-8.9988438E+00,+3.1156E-03
-8.9980625E+00,+5.0251E-03
-8.9972813E+00,+3.0151E-03
-8.9965000E+00,+1.8090E-03
-8.9957188E+00,+1.5075E-03
-8.9949375E+00,+4.5226E-03
-8.9941563E+00,+3.1156E-03
-8.9933750E+00,+2.1106E-03
-8.9925938E+00,+1.4070E-03
-8.9918125E+00,+2.4121E-03
-8.9910313E+00,+13.4673E-03
-8.9902500E+00,+5.4271E-03
-8.9894688E+00,+2.6131E-03
-8.9886875E+00,+4.4221E-03
-8.9879063E+00,+3.4171E-03
-8.9871250E+00,+904.5E-06
-8.9863438E+00,+2.6131E-03
-8.9855625E+00,+5.4271E-03
-8.9847813E+00,+2.6131E-03
-8.9840000E+00,+3.5176E-03
-8.9832188E+00,+904.5E-06
-8.9824375E+00,+5.5276E-03
-8.9816563E+00,+2.8141E-03
-8.9808750E+00,+2.3116E-03
-8.9800938E+00,+703.5E-06
-8.9793125E+00,+3.1156E-03
-8.9785313E+00,+9.9497E-03
-8.9777500E+00,+5.7286E-03
-8.9769688E+00,+2.5126E-03
-8.9761875E+00,+4.7236E-03
-8.9754063E+00,+5.7286E-03
-8.9746250E+00,+804.0E-06
-8.9738438E+00,+3.1156E-03
-8.9730625E+00,+5.7286E-03
-8.9722813E+00,+3.4171E-03
-8.9715000E+00,+1.9095E-03
-8.9707188E+00,+502.5E-06
-8.9699375E+00,+5.3266E-03
-8.9691563E+00,+1.9095E-03
-8.9683750E+00,+3.7186E-03
-8.9675938E+00,+1.8090E-03
-8.9668125E+00,+3.4171E-03
-8.9660313E+00,+12.5628E-03
-8.9652500E+00,+5.3266E-03
-8.9644688E+00,+3.4171E-03
-8.9636875E+00,+6.0302E-03
-8.9629063E+00,+2.8141E-03
-8.9621250E+00,+1.1055E-03
-8.9613438E+00,+3.2161E-03
-8.9605625E+00,+5.8291E-03
-8.9597813E+00,+2.7136E-03
-8.9590000E+00,+2.8141E-03
-8.9582188E+00,+703.5E-06
-8.9574375E+00,+4.5226E-03
-8.9566563E+00,+2.0101E-03
-8.9558750E+00,+2.6131E-03
-8.9550938E+00,+1.3065E-03
-8.9543125E+00,+2.5126E-03
-8.9535313E+00,+9.2462E-03
-8.9527500E+00,+6.1307E-03
-8.9519688E+00,+2.7136E-03
-8.9511875E+00,+5.2261E-03
-8.9504063E+00,+2.6131E-03
-8.9496250E+00,+301.5E-06
-8.9488438E+00,+2.5126E-03
-8.9480625E+00,+2.2111E-03
-8.9472813E+00,+9.5477E-03
-8.9465000E+00,+4.5226E-03
-8.9457188E+00,+3.7186E-03
-8.9449375E+00,+5.0251E-03
-8.9441563E+00,+2.3116E-03
-8.9433750E+00,+100.5E-06
-8.9425938E+00,+4.0201E-03
-8.9418125E+00,+4.8241E-03
-8.9410313E+00,+2.7136E-03
-8.9402500E+00,+2.9146E-03
-8.9394688E+00,+1.5075E-03
-8.9386875E+00,+6.0302E-03
-8.9379063E+00,+2.2111E-03
-8.9371250E+00,+2.3116E-03
-8.9363438E+00,+1.6080E-03
-8.9355625E+00,+2.6131E-03
-8.9347813E+00,+9.9497E-03
-8.9340000E+00,+5.6281E-03
-8.9332188E+00,+2.4121E-03
-8.9324375E+00,+5.0251E-03
-8.9316563E+00,+5.5276E-03
-8.9308750E+00,+804.0E-06
-8.9300938E+00,+2.9146E-03
-8.9293125E+00,+5.2261E-03
-8.9285313E+00,+4.1206E-03
-8.9277500E+00,+2.5126E-03
-8.9269688E+00,+2.1106E-03
-8.9261875E+00,+5.2261E-03
-8.9254063E+00,+3.1156E-03
-8.9246250E+00,+4.4221E-03
-8.9238438E+00,+1.6080E-03
-8.9230625E+00,+1.3065E-03
-8.9222813E+00,+12.5628E-03
-8.9215000E+00,+5.4271E-03
-8.9207188E+00,+2.6131E-03
-8.9199375E+00,+5.0251E-03
-8.9191563E+00,+3.6181E-03
-8.9183750E+00,+1.1055E-03
-8.9175938E+00,+2.5126E-03
-8.9168125E+00,+4.9246E-03
-8.9160313E+00,+2.6131E-03
-8.9152500E+00,+3.2161E-03
-8.9144688E+00,+1.3065E-03
-8.9136875E+00,+4.8241E-03
-8.9129063E+00,+3.1156E-03
-8.9121250E+00,+2.0101E-03
-8.9113438E+00,+703.5E-06
-8.9105625E+00,+3.2161E-03
-8.9097813E+00,+9.8492E-03
-8.9090000E+00,+5.4271E-03
-8.9082188E+00,+703.5E-06
-8.9074375E+00,+5.5276E-03
-8.9066563E+00,+2.5126E-03
-8.9058750E+00,+703.5E-06
-8.9050938E+00,+5.3266E-03
-8.9043125E+00,+5.3266E-03
-8.9035313E+00,+3.6181E-03
-8.9027500E+00,+2.9146E-03
-8.9019688E+00,+502.5E-06
-8.9011875E+00,+5.3266E-03
-8.9004063E+00,+2.5126E-03
-8.8996250E+00,+2.6131E-03
-8.8988438E+00,+1.6080E-03
-8.8980625E+00,+2.3116E-03
-8.8972813E+00,+12.8643E-03
-8.8965000E+00,+502.5E-06
-8.8957188E+00,-2.8141E-03
-8.8949375E+00,+5.2261E-03
-8.8941563E+00,+2.7136E-03
-8.8933750E+00,+2.5126E-03
-8.8925938E+00,+804.0E-06
-8.8918125E+00,+2.6131E-03
-8.8910313E+00,+3.1156E-03
-8.8902500E+00,+3.2161E-03
-8.8894688E+00,+1.5075E-03
-8.8886875E+00,+3.4171E-03
-8.8879063E+00,+6.0302E-03
-8.8871250E+00,+3.7186E-03
-8.8863438E+00,+5.8291E-03
-8.8855625E+00,+6.0302E-03
-8.8847813E+00,+13.7688E-03
-8.8840000E+00,+1.2060E-03
-8.8832188E+00,-201.0E-06
-8.8824375E+00,+5.3266E-03
-8.8816563E+00,+3.0151E-03
-8.8808750E+00,+2.4121E-03
-8.8800938E+00,+1.4070E-03
-8.8793125E+00,+2.2111E-03
-8.8785313E+00,+3.6181E-03
-8.8777500E+00,+2.8141E-03
-8.8769688E+00,+3.1156E-03
-8.8761875E+00,+5.0251E-03
-8.8754063E+00,+5.1256E-03
-8.8746250E+00,+4.0201E-03
-8.8738438E+00,+1.9095E-03
-8.8730625E+00,+5.5276E-03
-8.8722813E+00,+12.2613E-03
-8.8715000E+00,+1.8090E-03
-8.8707188E+00,-904.5E-06
-8.8699375E+00,+3.9196E-03
-8.8691563E+00,+3.8191E-03
-8.8683750E+00,+2.3116E-03
-8.8675938E+00,+5.7286E-03
-8.8668125E+00,+4.8241E-03
-8.8660313E+00,+13.5678E-03
-8.8652500E+00,+5.8291E-03
-8.8644688E+00,+4.5226E-03
-8.8636875E+00,+5.1256E-03
-8.8629063E+00,+2.8141E-03
-8.8621250E+00,+11.6583E-03
-8.8613438E+00,+3.1156E-03
-8.8605625E+00,+5.0251E-03
-8.8597813E+00,+3.8191E-03
-8.8590000E+00,+3.5176E-03
-8.8582188E+00,+402.0E-06
-8.8574375E+00,+4.6231E-03
-8.8566563E+00,+2.6131E-03
-8.8558750E+00,+1.1055E-03
