-642.1250E-03,+402.0E-06
-641.3438E-03,-1.7085E-03
-640.5625E-03,+3.0151E-03
-639.7813E-03,-1.6080E-03
-639.0000E-03,+4.4221E-03
-638.2188E-03,+2.7136E-03
-637.4375E-03,+4.4221E-03
-636.6563E-03,+2.3116E-03
-635.8750E-03,+12.6633E-03
-635.0938E-03,+3.2161E-03
-634.3125E-03,+6.4322E-03
-633.5313E-03,+3.1156E-03
-632.7500E-03,+1.8090E-03
-631.9688E-03,+201.0E-06
-631.1875E-03,+4.5226E-03
-630.4063E-03,+2.0101E-03
-629.6250E-03,+2.5126E-03
-628.8438E-03,+1.0050E-03
-628.0625E-03,+2.5126E-03
-627.2813E-03,+8.6432E-03
-626.5000E-03,+301.5E-06
-625.7188E-03,-2.5126E-03
-624.9375E-03,+4.5226E-03
-624.1563E-03,+1.5075E-03
-623.3750E-03,+2.3116E-03
-622.5938E-03,+2.8141E-03
-621.8125E-03,+2.7136E-03
-621.0313E-03,+2.9146E-03
-620.2500E-03,+2.1106E-03
-619.4688E-03,+3.1156E-03
-618.6875E-03,+4.5226E-03
-617.9063E-03,+2.9146E-03
-617.1250E-03,+2.3116E-03
-616.3438E-03,+2.6131E-03
-615.5625E-03,+4.3216E-03
-614.7813E-03,+12.3618E-03
-614.0000E-03,+703.5E-06
-613.2188E-03,-2.0101E-03
-612.4375E-03,+4.2211E-03
-611.6563E-03,+2.9146E-03
-610.8750E-03,+2.8141E-03
-610.0938E-03,+2.4121E-03
-609.3125E-03,+4.5226E-03
-608.5313E-03,+12.1608E-03
-607.7500E-03,+4.9246E-03
-606.9688E-03,+2.4121E-03
-606.1875E-03,+5.2261E-03
-605.4063E-03,+5.0251E-03
-604.6250E-03,+12.0603E-03
-603.8438E-03,+3.5176E-03
-603.0625E-03,+5.9296E-03
-602.2813E-03,+2.6131E-03
-601.5000E-03,+2.3116E-03
-600.7188E-03,+904.5E-06
-599.9375E-03,+5.0251E-03
-599.1563E-03,+2.9146E-03
-598.3750E-03,+703.5E-06
-597.5938E-03,+3.8191E-03
-596.8125E-03,+5.1256E-03
-596.0313E-03,+2.5126E-03
-595.2500E-03,+2.7136E-03
-594.4688E-03,+804.0E-06
-593.6875E-03,+4.6231E-03
-592.9063E-03,+3.3166E-03
-592.1250E-03,+3.7186E-03
-591.3438E-03,+2.3116E-03
