-46.636000E+00,-3.317E-03
-46.632875E+00,+4.020E-03
-46.629750E+00,-2.312E-03
-46.626625E+00,-2.010E-03
-46.623500E+00,+201E-06
-46.620375E+00,-3.116E-03
-46.617250E+00,+4.925E-03
-46.614125E+00,-2.412E-03
-46.611000E+00,-503E-06
-46.607875E+00,-2.814E-03
-46.604750E+00,-2.312E-03
-46.601625E+00,+3.417E-03
-46.598500E+00,+0.0E+00
-46.595375E+00,+2.814E-03
-46.592250E+00,-1.407E-03
-46.589125E+00,-905E-06
-46.586000E+00,+4.623E-03
-46.582875E+00,-1.106E-03
-46.579750E+00,+3.116E-03
-46.576625E+00,-2.211E-03
-46.573500E+00,-302E-06
-46.570375E+00,+5.729E-03
-46.567250E+00,-1.206E-03
-46.564125E+00,+603E-06
-46.561000E+00,-2.915E-03
-46.557875E+00,+3.116E-03
-46.554750E+00,+3.317E-03
-46.551625E+00,+503E-06
-46.548500E+00,-3.015E-03
-46.545375E+00,-2.412E-03
-46.542250E+00,+4.724E-03
-46.539125E+00,-0.0E+00
-46.536000E+00,-704E-06
-46.532875E+00,-503E-06
-46.529750E+00,-2.412E-03
-46.526625E+00,+2.814E-03
-46.523500E+00,-704E-06
-46.520375E+00,+2.714E-03
-46.517250E+00,-2.714E-03
-46.514125E+00,-1.005E-03
-46.511000E+00,+4.322E-03
-46.507875E+00,-0.0E+00
-46.504750E+00,+3.317E-03
-46.501625E+00,-3.518E-03
-46.498500E+00,+201E-06
-46.495375E+00,+5.628E-03
-46.492250E+00,-905E-06
-46.489125E+00,+101E-06
-46.486000E+00,-2.211E-03
-46.482875E+00,+3.216E-03
-46.479750E+00,+3.819E-03
-46.476625E+00,-0.0E+00
-46.473500E+00,+804E-06
-46.470375E+00,-2.714E-03
-46.467250E+00,+4.121E-03
-46.464125E+00,-402E-06
-46.461000E+00,-704E-06
-46.457875E+00,-1.508E-03
-46.454750E+00,-3.116E-03
-46.451625E+00,+2.312E-03
-46.448500E+00,+101E-06
-46.445375E+00,+2.513E-03
-46.442250E+00,-2.010E-03
-46.439125E+00,-503E-06
-46.436000E+00,+4.824E-03
-46.432875E+00,-0.0E+00
-46.429750E+00,+3.317E-03
-46.426625E+00,-3.819E-03
-46.423500E+00,-1.106E-03
-46.420375E+00,+4.925E-03
-46.417250E+00,-1.508E-03
-46.414125E+00,+503E-06
-46.411000E+00,-2.513E-03
-46.407875E+00,+3.116E-03
-46.404750E+00,+3.819E-03
-46.401625E+00,-503E-06
-46.398500E+00,-3.518E-03
-46.395375E+00,-2.513E-03
-46.392250E+00,+4.724E-03
-46.389125E+00,-603E-06
-46.386000E+00,-704E-06
-46.382875E+00,-2.714E-03
-46.379750E+00,-2.312E-03
-46.376625E+00,+2.613E-03
-46.373500E+00,-1.809E-03
-46.370375E+00,+3.417E-03
-46.367250E+00,-3.216E-03
-46.364125E+00,-905E-06
-46.361000E+00,+4.724E-03
-46.357875E+00,-101E-06
-46.354750E+00,+3.317E-03
-46.351625E+00,-3.618E-03
-46.348500E+00,-0.0E+00
-46.345375E+00,+5.226E-03
-46.342250E+00,-804E-06
-46.339125E+00,-2.412E-03
-46.336000E+00,-2.915E-03
-46.332875E+00,+2.714E-03
-46.329750E+00,+3.116E-03
-46.326625E+00,-0.0E+00
-46.323500E+00,+302E-06
-46.320375E+00,-804E-06
-46.317250E+00,+4.322E-03
-46.314125E+00,-302E-06
-46.311000E+00,-1.005E-03
-46.307875E+00,-1.709E-03
-46.304750E+00,-2.412E-03
-46.301625E+00,+2.714E-03
-46.298500E+00,-1.407E-03
-46.295375E+00,+2.312E-03
-46.292250E+00,-2.613E-03
-46.289125E+00,-402E-06
-46.286000E+00,+4.523E-03
-46.282875E+00,+101E-06
-46.279750E+00,+3.216E-03
-46.276625E+00,-2.111E-03
-46.273500E+00,-804E-06
-46.270375E+00,+5.528E-03
-46.267250E+00,-1.809E-03
-46.264125E+00,-0.0E+00
-46.261000E+00,-2.613E-03
-46.257875E+00,+2.613E-03
-46.254750E+00,+3.618E-03
-46.251625E+00,-302E-06
-46.248500E+00,-3.417E-03
-46.245375E+00,-2.412E-03
-46.242250E+00,+4.121E-03
-46.239125E+00,+0.0E+00
-46.236000E+00,-603E-06
-46.232875E+00,-2.211E-03
-46.229750E+00,-2.714E-03
-46.226625E+00,+2.312E-03
-46.223500E+00,-1.608E-03
-46.220375E+00,+2.111E-03
-46.217250E+00,-2.915E-03
-46.214125E+00,-402E-06
-46.211000E+00,+4.020E-03
-46.207875E+00,+201E-06
-46.204750E+00,+3.518E-03
-46.201625E+00,-2.814E-03
-46.198500E+00,-1.508E-03
-46.195375E+00,+4.724E-03
-46.192250E+00,-1.809E-03
-46.189125E+00,-3.116E-03
-46.186000E+00,-2.714E-03
-46.182875E+00,+3.116E-03
-46.179750E+00,+3.417E-03
-46.176625E+00,-0.0E+00
-46.173500E+00,+101E-06
-46.170375E+00,-3.317E-03
-46.167250E+00,+4.121E-03
-46.164125E+00,+503E-06
-46.161000E+00,-1.206E-03
-46.157875E+00,-905E-06
-46.154750E+00,-2.312E-03
-46.151625E+00,+2.211E-03
-46.148500E+00,-101E-06
-46.145375E+00,+2.312E-03
-46.142250E+00,-1.709E-03
-46.139125E+00,-603E-06
-46.136000E+00,+4.824E-03
-46.132875E+00,+402E-06
-46.129750E+00,+2.915E-03
-46.126625E+00,-2.915E-03
-46.123500E+00,-1.307E-03
-46.120375E+00,+4.824E-03
-46.117250E+00,-1.608E-03
-46.114125E+00,+503E-06
-46.111000E+00,-3.015E-03
-46.107875E+00,+2.010E-03
-46.104750E+00,+2.613E-03
-46.101625E+00,-302E-06
-46.098500E+00,-2.915E-03
-46.095375E+00,-2.613E-03
-46.092250E+00,+4.925E-03
-46.089125E+00,-302E-06
-46.086000E+00,-905E-06
-46.082875E+00,-3.116E-03
-46.079750E+00,-2.814E-03
-46.076625E+00,+2.915E-03
-46.073500E+00,-302E-06
-46.070375E+00,+3.417E-03
-46.067250E+00,-3.317E-03
-46.064125E+00,-1.106E-03
-46.061000E+00,+4.322E-03
-46.057875E+00,+302E-06
-46.054750E+00,+3.417E-03
-46.051625E+00,-2.312E-03
-46.048500E+00,-804E-06
-46.045375E+00,+5.126E-03
-46.042250E+00,-1.206E-03
-46.039125E+00,-3.116E-03
-46.036000E+00,-2.814E-03
-46.032875E+00,+2.211E-03
-46.029750E+00,+3.317E-03
-46.026625E+00,+402E-06
-46.023500E+00,+302E-06
-46.020375E+00,-2.211E-03
-46.017250E+00,+3.618E-03
-46.014125E+00,-402E-06
-46.011000E+00,-704E-06
-46.007875E+00,-302E-06
-46.004750E+00,-2.211E-03
-46.001625E+00,+3.216E-03
-45.998500E+00,+201E-06
-45.995375E+00,+2.915E-03
-45.992250E+00,-2.613E-03
-45.989125E+00,-704E-06
-45.986000E+00,+4.221E-03
-45.982875E+00,+503E-06
-45.979750E+00,+2.814E-03
-45.976625E+00,-2.412E-03
-45.973500E+00,-402E-06
-45.970375E+00,+5.528E-03
-45.967250E+00,-1.307E-03
-45.964125E+00,+603E-06
-45.961000E+00,-3.015E-03
-45.957875E+00,+3.216E-03
-45.954750E+00,+3.719E-03
-45.951625E+00,+101E-06
-45.948500E+00,-2.613E-03
-45.945375E+00,-2.915E-03
-45.942250E+00,+4.623E-03
-45.939125E+00,-201E-06
-45.936000E+00,-603E-06
-45.932875E+00,-3.116E-03
-45.929750E+00,-3.116E-03
-45.926625E+00,+2.814E-03
-45.923500E+00,-201E-06
-45.920375E+00,+2.814E-03
-45.917250E+00,-2.211E-03
-45.914125E+00,-804E-06
-45.911000E+00,+3.518E-03
-45.907875E+00,-503E-06
-45.904750E+00,+2.814E-03
-45.901625E+00,-3.216E-03
-45.898500E+00,-1.206E-03
-45.895375E+00,+5.126E-03
-45.892250E+00,-1.508E-03
-45.889125E+00,-2.613E-03
-45.886000E+00,-3.116E-03
-45.882875E+00,+3.719E-03
-45.879750E+00,+3.719E-03
-45.876625E+00,+603E-06
-45.873500E+00,+201E-06
-45.870375E+00,-2.010E-03
-45.867250E+00,+5.930E-03
-45.864125E+00,+101E-06
-45.861000E+00,-0.0E+00
-45.857875E+00,-1.206E-03
-45.854750E+00,-2.111E-03
-45.851625E+00,+2.613E-03
-45.848500E+00,-1.106E-03
-45.845375E+00,+3.920E-03
-45.842250E+00,-2.915E-03
-45.839125E+00,-503E-06
-45.836000E+00,+4.724E-03
-45.832875E+00,+201E-06
-45.829750E+00,+2.211E-03
-45.826625E+00,-1.508E-03
-45.823500E+00,-1.508E-03
-45.820375E+00,+6.030E-03
-45.817250E+00,-1.106E-03
-45.814125E+00,+603E-06
-45.811000E+00,-2.915E-03
-45.807875E+00,+2.513E-03
-45.804750E+00,+2.613E-03
-45.801625E+00,-402E-06
-45.798500E+00,-3.015E-03
-45.795375E+00,-3.116E-03
-45.792250E+00,+3.920E-03
-45.789125E+00,+302E-06
-45.786000E+00,-905E-06
-45.782875E+00,+3.719E-03
-45.779750E+00,-0.0E+00
-45.776625E+00,+2.412E-03
-45.773500E+00,-1.307E-03
-45.770375E+00,+3.216E-03
-45.767250E+00,+3.920E-03
-45.764125E+00,+101E-06
-45.761000E+00,+5.427E-03
-45.757875E+00,+603E-06
-45.754750E+00,+3.819E-03
-45.751625E+00,+101E-06
-45.748500E+00,-603E-06
-45.745375E+00,+4.724E-03
-45.742250E+00,+3.518E-03
-45.739125E+00,+1.709E-03
-45.736000E+00,+101E-06
-45.732875E+00,+3.216E-03
-45.729750E+00,+3.618E-03
-45.726625E+00,+4.724E-03
-45.723500E+00,+3.719E-03
-45.720375E+00,+503E-06
-45.717250E+00,+4.523E-03
-45.714125E+00,+2.211E-03
-45.711000E+00,+4.221E-03
-45.707875E+00,+4.523E-03
-45.704750E+00,+402E-06
-45.701625E+00,+2.714E-03
-45.698500E+00,+3.719E-03
-45.695375E+00,+2.915E-03
-45.692250E+00,+2.915E-03
-45.689125E+00,+603E-06
-45.686000E+00,+4.623E-03
-45.682875E+00,+4.020E-03
-45.679750E+00,+2.613E-03
-45.676625E+00,+4.322E-03
-45.673500E+00,-704E-06
-45.670375E+00,+5.025E-03
-45.667250E+00,+2.714E-03
-45.664125E+00,+2.412E-03
-45.661000E+00,-402E-06
-45.657875E+00,+3.819E-03
-45.654750E+00,+2.714E-03
-45.651625E+00,+3.920E-03
-45.648500E+00,+4.623E-03
-45.645375E+00,+201E-06
-45.642250E+00,+4.724E-03
-45.639125E+00,+2.211E-03
-45.636000E+00,+4.020E-03
-45.632875E+00,+4.422E-03
-45.629750E+00,+101E-06
-45.626625E+00,+2.211E-03
-45.623500E+00,+3.618E-03
-45.620375E+00,+2.513E-03
-45.617250E+00,+3.819E-03
-45.614125E+00,+704E-06
-45.611000E+00,+4.221E-03
-45.607875E+00,-101E-06
-45.604750E+00,+3.216E-03
-45.601625E+00,-1.307E-03
-45.598500E+00,-804E-06
