-43.762875E+00,-3.317E-03
-43.759750E+00,+5.126E-03
-43.756625E+00,+603E-06
-43.753500E+00,-302E-06
-43.750375E+00,-2.814E-03
-43.747250E+00,-3.015E-03
-43.744125E+00,+2.915E-03
-43.741000E+00,-302E-06
-43.737875E+00,+3.116E-03
-43.734750E+00,-2.814E-03
-43.731625E+00,-1.307E-03
-43.728500E+00,+4.221E-03
-43.725375E+00,+402E-06
-43.722250E+00,+2.814E-03
-43.719125E+00,-2.412E-03
-43.716000E+00,-704E-06
-43.712875E+00,+4.623E-03
-43.709750E+00,-1.106E-03
-43.706625E+00,-3.216E-03
-43.703500E+00,-2.513E-03
-43.700375E+00,+3.518E-03
-43.697250E+00,+3.417E-03
-43.694125E+00,-503E-06
-43.691000E+00,+804E-06
-43.687875E+00,-402E-06
-43.684750E+00,+5.025E-03
-43.681625E+00,+1.106E-03
-43.678500E+00,-101E-06
-43.675375E+00,-704E-06
-43.672250E+00,-3.015E-03
-43.669125E+00,+2.915E-03
-43.666000E+00,+201E-06
-43.662875E+00,+2.513E-03
-43.659750E+00,-3.015E-03
-43.656625E+00,-1.206E-03
-43.653500E+00,+3.719E-03
-43.650375E+00,-704E-06
-43.647250E+00,+2.714E-03
-43.644125E+00,-3.317E-03
-43.641000E+00,-1.508E-03
-43.637875E+00,+5.528E-03
-43.634750E+00,-1.407E-03
-43.631625E+00,+603E-06
-43.628500E+00,-3.317E-03
-43.625375E+00,+2.714E-03
-43.622250E+00,+3.719E-03
-43.619125E+00,-101E-06
-43.616000E+00,-2.412E-03
-43.612875E+00,-3.216E-03
-43.609750E+00,+4.121E-03
-43.606625E+00,-101E-06
-43.603500E+00,-1.307E-03
-43.600375E+00,-2.111E-03
-43.597250E+00,-3.417E-03
-43.594125E+00,+2.111E-03
-43.591000E+00,+804E-06
-43.587875E+00,+3.015E-03
-43.584750E+00,-2.814E-03
-43.581625E+00,-1.005E-03
-43.578500E+00,+5.025E-03
-43.575375E+00,+603E-06
-43.572250E+00,+3.015E-03
-43.569125E+00,-2.312E-03
-43.566000E+00,-1.307E-03
-43.562875E+00,+4.422E-03
