+131.500E-03,-2.412E-03
+134.625E-03,-402E-06
+137.750E-03,+3.216E-03
+140.875E-03,+5.628E-03
+144.000E-03,-1.407E-03
+147.125E-03,-402E-06
+150.250E-03,-2.814E-03
+153.375E-03,+3.920E-03
+156.500E-03,+101E-06
+159.625E-03,-1.508E-03
+162.750E-03,-2.915E-03
+165.875E-03,-3.719E-03
+169.000E-03,+4.523E-03
+172.125E-03,-2.915E-03
+175.250E-03,+4.020E-03
+178.375E-03,-2.714E-03
+181.500E-03,-201E-06
+184.625E-03,+3.920E-03
+187.750E-03,-905E-06
+190.875E-03,+4.422E-03
+194.000E-03,-3.317E-03
+197.125E-03,-1.809E-03
+200.250E-03,+3.518E-03
+203.375E-03,-2.111E-03
+206.500E-03,+1.005E-03
+209.625E-03,-2.714E-03
+212.750E-03,+5.126E-03
+215.875E-03,+4.623E-03
+219.000E-03,-302E-06
+222.125E-03,-1.809E-03
+225.250E-03,-1.206E-03
+228.375E-03,+4.121E-03
+231.500E-03,+302E-06
+234.625E-03,-101E-06
+237.750E-03,-201E-06
+240.875E-03,-3.317E-03
+244.000E-03,+5.226E-03
+247.125E-03,-1.407E-03
+250.250E-03,+3.819E-03
+253.375E-03,-2.814E-03
+256.500E-03,-101E-06
+259.625E-03,+3.216E-03
+262.750E-03,-1.910E-03
+265.875E-03,+4.623E-03
+269.000E-03,-2.412E-03
+272.125E-03,-603E-06
+275.250E-03,+3.518E-03
+278.375E-03,-2.312E-03
+281.500E-03,+101E-06
+284.625E-03,-3.618E-03
+287.750E-03,+3.015E-03
+290.875E-03,+4.724E-03
+294.000E-03,-603E-06
+297.125E-03,-302E-06
+300.250E-03,-2.915E-03
+303.375E-03,+4.121E-03
+306.500E-03,-704E-06
+309.625E-03,-1.206E-03
+312.750E-03,-2.915E-03
+315.875E-03,-2.814E-03
+319.000E-03,+4.523E-03
+322.125E-03,-2.915E-03
+325.250E-03,+3.317E-03
+328.375E-03,-3.015E-03
+331.500E-03,-101E-06
+334.625E-03,+3.417E-03
+337.750E-03,-1.407E-03
+340.875E-03,+2.613E-03
+344.000E-03,-1.709E-03
+347.125E-03,-1.709E-03
+350.250E-03,+3.317E-03
+353.375E-03,-1.809E-03
+356.500E-03,-101E-06
+359.625E-03,-3.015E-03
+362.750E-03,+4.824E-03
+365.875E-03,+5.226E-03
+369.000E-03,-603E-06
+372.125E-03,-3.116E-03
+375.250E-03,-2.211E-03
+378.375E-03,+3.618E-03
+381.500E-03,-101E-06
+384.625E-03,-402E-06
+387.750E-03,-804E-06
+390.875E-03,-3.015E-03
+394.000E-03,+5.126E-03
+397.125E-03,-1.910E-03
+400.250E-03,+3.417E-03
+403.375E-03,-3.116E-03
+406.500E-03,-0.0E+00
+409.625E-03,+4.322E-03
+412.750E-03,-1.508E-03
+415.875E-03,+3.819E-03
+419.000E-03,-3.116E-03
+422.125E-03,-1.508E-03
+425.250E-03,+4.322E-03
+428.375E-03,-1.407E-03
+431.500E-03,-2.915E-03
+434.625E-03,-3.116E-03
+437.750E-03,+3.417E-03
+440.875E-03,+5.226E-03
+444.000E-03,-1.407E-03
+447.125E-03,+0.0E+00
+450.250E-03,-2.613E-03
+453.375E-03,+3.518E-03
+456.500E-03,-201E-06
+459.625E-03,-1.407E-03
+462.750E-03,-2.613E-03
+465.875E-03,-2.111E-03
+469.000E-03,+5.628E-03
+472.125E-03,-2.814E-03
+475.250E-03,+3.920E-03
+478.375E-03,-2.312E-03
+481.500E-03,-503E-06
+484.625E-03,+3.920E-03
+487.750E-03,-804E-06
+490.875E-03,+4.322E-03
+494.000E-03,-2.714E-03
+497.125E-03,-2.211E-03
+500.250E-03,+4.121E-03
+503.375E-03,-1.608E-03
+506.500E-03,+0.0E+00
+509.625E-03,-2.814E-03
+512.750E-03,+5.025E-03
+515.875E-03,+5.126E-03
+519.000E-03,+101E-06
+522.125E-03,-2.814E-03
+525.250E-03,-2.915E-03
+528.375E-03,+3.719E-03
+531.500E-03,-603E-06
+534.625E-03,-0.0E+00
+537.750E-03,-1.407E-03
+540.875E-03,-2.312E-03
+544.000E-03,+4.623E-03
+547.125E-03,-2.211E-03
+550.250E-03,+4.121E-03
+553.375E-03,-1.106E-03
+556.500E-03,-302E-06
+559.625E-03,+4.523E-03
+562.750E-03,-1.106E-03
+565.875E-03,+4.221E-03
+569.000E-03,-2.714E-03
+572.125E-03,-1.206E-03
+575.250E-03,+4.020E-03
+578.375E-03,-2.915E-03
+581.500E-03,-3.317E-03
+584.625E-03,-2.814E-03
+587.750E-03,+2.714E-03
+590.875E-03,+5.829E-03
+594.000E-03,-1.307E-03
+597.125E-03,+302E-06
+600.250E-03,-3.417E-03
+603.375E-03,+4.121E-03
+606.500E-03,+201E-06
+609.625E-03,-1.005E-03
+612.750E-03,-3.618E-03
+615.875E-03,-2.714E-03
+619.000E-03,+5.025E-03
+622.125E-03,-3.015E-03
+625.250E-03,+3.819E-03
+628.375E-03,-3.417E-03
+631.500E-03,-804E-06
+634.625E-03,+4.121E-03
+637.750E-03,-2.111E-03
+640.875E-03,+3.618E-03
+644.000E-03,-3.317E-03
+647.125E-03,-1.709E-03
+650.250E-03,+3.719E-03
+653.375E-03,-1.809E-03
+656.500E-03,+402E-06
+659.625E-03,-3.015E-03
+662.750E-03,+5.025E-03
+665.875E-03,+5.025E-03
+669.000E-03,-804E-06
+672.125E-03,-2.613E-03
+675.250E-03,-2.814E-03
+678.375E-03,+3.518E-03
+681.500E-03,+101E-06
+684.625E-03,-201E-06
+687.750E-03,-2.211E-03
+690.875E-03,-2.915E-03
+694.000E-03,+5.126E-03
+697.125E-03,-2.211E-03
+700.250E-03,+3.920E-03
+703.375E-03,-1.206E-03
+706.500E-03,-101E-06
+709.625E-03,+4.523E-03
+712.750E-03,-402E-06
+715.875E-03,+3.819E-03
+719.000E-03,-2.814E-03
+722.125E-03,-1.608E-03
+725.250E-03,+4.623E-03
+728.375E-03,-1.709E-03
+731.500E-03,-3.015E-03
+734.625E-03,-804E-06
+737.750E-03,+4.322E-03
+740.875E-03,+4.523E-03
+744.000E-03,-1.106E-03
+747.125E-03,+905E-06
+750.250E-03,-2.814E-03
+753.375E-03,+4.221E-03
+756.500E-03,+101E-06
+759.625E-03,-1.407E-03
+762.750E-03,-3.317E-03
+765.875E-03,-2.814E-03
+769.000E-03,+4.925E-03
+772.125E-03,-2.412E-03
+775.250E-03,+3.417E-03
+778.375E-03,-2.412E-03
+781.500E-03,+302E-06
+784.625E-03,+3.719E-03
+787.750E-03,-1.106E-03
+790.875E-03,+3.920E-03
+794.000E-03,-2.513E-03
+797.125E-03,-1.005E-03
+800.250E-03,+3.618E-03
+803.375E-03,-2.412E-03
+806.500E-03,-201E-06
+809.625E-03,-1.910E-03
+812.750E-03,+4.824E-03
+815.875E-03,+5.729E-03
+819.000E-03,-302E-06
+822.125E-03,-2.613E-03
+825.250E-03,-1.809E-03
+828.375E-03,+4.322E-03
+831.500E-03,-704E-06
+834.625E-03,-302E-06
+837.750E-03,-1.005E-03
+840.875E-03,-3.116E-03
+844.000E-03,+5.226E-03
+847.125E-03,-1.709E-03
+850.250E-03,+3.920E-03
+853.375E-03,-1.005E-03
+856.500E-03,+101E-06
+859.625E-03,+4.824E-03
+862.750E-03,-1.709E-03
+865.875E-03,+4.020E-03
+869.000E-03,-3.015E-03
+872.125E-03,-1.307E-03
+875.250E-03,+3.317E-03
+878.375E-03,-2.312E-03
+881.500E-03,-3.015E-03
+884.625E-03,-2.714E-03
+887.750E-03,+4.724E-03
+890.875E-03,+5.528E-03
+894.000E-03,-1.407E-03
+897.125E-03,+905E-06
+900.250E-03,-2.915E-03
+903.375E-03,+4.724E-03
+906.500E-03,-0.0E+00
+909.625E-03,-1.005E-03
+912.750E-03,-2.613E-03
+915.875E-03,-3.015E-03
+919.000E-03,+5.025E-03
+922.125E-03,-2.814E-03
+925.250E-03,+3.317E-03
+928.375E-03,-2.513E-03
+931.500E-03,-0.0E+00
+934.625E-03,+3.819E-03
+937.750E-03,-1.407E-03
+940.875E-03,+3.618E-03
+944.000E-03,+3.719E-03
