-37.405750E+00,-2.111E-03
-37.402625E+00,-704E-06
-37.399500E+00,+4.322E-03
-37.396375E+00,-402E-06
-37.393250E+00,-2.412E-03
-37.390125E+00,-1.005E-03
-37.387000E+00,-2.312E-03
-37.383875E+00,-201E-06
-37.380750E+00,-1.407E-03
-37.377625E+00,-1.508E-03
-37.374500E+00,+1.910E-03
-37.371375E+00,+503E-06
-37.368250E+00,+2.513E-03
-37.365125E+00,+101E-06
-37.362000E+00,+4.020E-03
-37.358875E+00,+2.010E-03
-37.355750E+00,-1.508E-03
-37.352625E+00,+2.714E-03
-37.349500E+00,-2.714E-03
-37.346375E+00,-2.513E-03
-37.343250E+00,+1.005E-03
-37.340125E+00,-1.910E-03
-37.337000E+00,+2.312E-03
-37.333875E+00,+101E-06
-37.330750E+00,+2.714E-03
-37.327625E+00,-101E-06
-37.324500E+00,+4.623E-03
-37.321375E+00,+2.312E-03
-37.318250E+00,-1.307E-03
-37.315125E+00,+1.709E-03
-37.312000E+00,-2.010E-03
-37.308875E+00,-2.211E-03
-37.305750E+00,+1.206E-03
-37.302625E+00,-1.809E-03
-37.299500E+00,+4.121E-03
-37.296375E+00,-101E-06
-37.293250E+00,+2.211E-03
-37.290125E+00,+1.910E-03
-37.287000E+00,+4.422E-03
-37.283875E+00,+1.307E-03
-37.280750E+00,-1.910E-03
-37.277625E+00,+2.312E-03
-37.274500E+00,-1.809E-03
-37.271375E+00,-905E-06
-37.268250E+00,+1.508E-03
-37.265125E+00,-1.407E-03
-37.262000E+00,+4.824E-03
-37.258875E+00,+201E-06
-37.255750E+00,+1.910E-03
-37.252625E+00,-302E-06
-37.249500E+00,-603E-06
-37.246375E+00,+2.111E-03
-37.243250E+00,-1.508E-03
-37.240125E+00,-503E-06
-37.237000E+00,-905E-06
-37.233875E+00,+5.025E-03
-37.230750E+00,+1.307E-03
-37.227625E+00,-905E-06
-37.224500E+00,+2.814E-03
-37.221375E+00,+1.910E-03
-37.218250E+00,+402E-06
-37.215125E+00,-3.015E-03
-37.212000E+00,+2.714E-03
-37.208875E+00,-704E-06
-37.205750E+00,-2.312E-03
-37.202625E+00,-3.116E-03
-37.199500E+00,-2.513E-03
-37.196375E+00,+2.412E-03
-37.193250E+00,-201E-06
-37.190125E+00,+302E-06
-37.187000E+00,-3.015E-03
-37.183875E+00,-2.412E-03
-37.180750E+00,+5.226E-03
-37.177625E+00,-2.010E-03
-37.174500E+00,+4.523E-03
-37.171375E+00,-3.116E-03
-37.168250E+00,-302E-06
-37.165125E+00,+2.814E-03
-37.162000E+00,-1.106E-03
-37.158875E+00,-402E-06
-37.155750E+00,-1.809E-03
-37.152625E+00,+503E-06
-37.149500E+00,+4.724E-03
-37.146375E+00,-2.814E-03
-37.143250E+00,-3.216E-03
-37.140125E+00,-2.714E-03
-37.137000E+00,+2.814E-03
-37.133875E+00,-201E-06
-37.130750E+00,-1.809E-03
-37.127625E+00,-2.613E-03
-37.124500E+00,-3.317E-03
-37.121375E+00,+2.513E-03
-37.118250E+00,+0.0E+00
-37.115125E+00,+302E-06
-37.112000E+00,-3.015E-03
-37.108875E+00,-2.714E-03
-37.105750E+00,+4.623E-03
-37.102625E+00,-2.010E-03
-37.099500E+00,+4.422E-03
-37.096375E+00,-3.015E-03
-37.093250E+00,-2.312E-03
-37.090125E+00,-3.116E-03
-37.087000E+00,-2.312E-03
-37.083875E+00,+3.216E-03
-37.080750E+00,-3.417E-03
-37.077625E+00,+804E-06
-37.074500E+00,-2.915E-03
-37.071375E+00,-3.317E-03
-37.068250E+00,+3.618E-03
-37.065125E+00,-1.910E-03
-37.062000E+00,+5.327E-03
-37.058875E+00,-1.005E-03
-37.055750E+00,-1.206E-03
-37.052625E+00,+3.216E-03
-37.049500E+00,-2.513E-03
-37.046375E+00,-402E-06
-37.043250E+00,-3.015E-03
-37.040125E+00,+101E-06
-37.037000E+00,+4.724E-03
-37.033875E+00,-2.513E-03
-37.030750E+00,-201E-06
-37.027625E+00,-3.216E-03
-37.024500E+00,+3.116E-03
-37.021375E+00,+503E-06
-37.018250E+00,-1.608E-03
-37.015125E+00,-2.312E-03
-37.012000E+00,-2.111E-03
-37.008875E+00,+2.613E-03
-37.005750E+00,+402E-06
-37.002625E+00,+503E-06
