-43.075500E+00,-2.714E-03
-43.072375E+00,-2.814E-03
-43.069250E+00,+804E-06
-43.066125E+00,-3.216E-03
-43.063000E+00,-1.809E-03
-43.059875E+00,+2.915E-03
-43.056750E+00,-1.709E-03
-43.053625E+00,-2.714E-03
-43.050500E+00,-3.116E-03
-43.047375E+00,-1.005E-03
-43.044250E+00,+4.121E-03
-43.041125E+00,-2.010E-03
-43.038000E+00,-1.005E-03
-43.034875E+00,-2.412E-03
-43.031750E+00,+3.719E-03
-43.028625E+00,-402E-06
-43.025500E+00,-1.809E-03
-43.022375E+00,-2.814E-03
-43.019250E+00,-3.015E-03
-43.016125E+00,+3.417E-03
-43.013000E+00,+0.0E+00
-43.009875E+00,-2.211E-03
-43.006750E+00,-2.613E-03
-43.003625E+00,-2.915E-03
-43.000500E+00,+3.216E-03
-42.997375E+00,-2.412E-03
-42.994250E+00,+3.518E-03
-42.991125E+00,-1.206E-03
-42.988000E+00,-2.814E-03
-42.984875E+00,+3.116E-03
-42.981750E+00,-2.412E-03
-42.978625E+00,-905E-06
-42.975500E+00,-3.216E-03
-42.972375E+00,-2.312E-03
-42.969250E+00,+3.116E-03
-42.966125E+00,-2.814E-03
-42.963000E+00,-2.915E-03
-42.959875E+00,-2.613E-03
-42.956750E+00,+2.814E-03
-42.953625E+00,-0.0E+00
-42.950500E+00,-2.312E-03
-42.947375E+00,-2.513E-03
-42.944250E+00,-905E-06
-42.941125E+00,+3.618E-03
-42.938000E+00,-503E-06
-42.934875E+00,-2.412E-03
-42.931750E+00,-3.015E-03
-42.928625E+00,-3.317E-03
-42.925500E+00,+2.915E-03
-42.922375E+00,-1.005E-03
-42.919250E+00,+4.121E-03
-42.916125E+00,-2.412E-03
-42.913000E+00,-1.508E-03
-42.909875E+00,+2.613E-03
-42.906750E+00,-1.910E-03
-42.903625E+00,+905E-06
-42.900500E+00,-1.508E-03
-42.897375E+00,-503E-06
-42.894250E+00,+3.317E-03
