+5.842250E+00,-1.608E-03
+5.845375E+00,+3.920E-03
+5.848500E+00,-101E-06
+5.851625E+00,-2.915E-03
+5.854750E+00,-3.116E-03
+5.857875E+00,-2.814E-03
+5.861000E+00,+2.814E-03
+5.864125E+00,+302E-06
+5.867250E+00,-704E-06
+5.870375E+00,-2.111E-03
+5.873500E+00,-3.015E-03
+5.876625E+00,+3.317E-03
+5.879750E+00,-3.015E-03
+5.882875E+00,+2.915E-03
+5.886000E+00,-3.216E-03
+5.889125E+00,-1.608E-03
+5.892250E+00,+3.417E-03
+5.895375E+00,-2.111E-03
+5.898500E+00,+2.111E-03
+5.901625E+00,-2.613E-03
+5.904750E+00,-1.005E-03
+5.907875E+00,+4.523E-03
+5.911000E+00,-1.307E-03
+5.914125E+00,+503E-06
+5.917250E+00,-2.714E-03
+5.920375E+00,+4.623E-03
+5.923500E+00,-603E-06
+5.926625E+00,-2.211E-03
+5.929750E+00,-2.714E-03
+5.932875E+00,-2.714E-03
+5.936000E+00,+3.116E-03
+5.939125E+00,+503E-06
+5.942250E+00,-1.307E-03
+5.945375E+00,-2.814E-03
+5.948500E+00,-3.015E-03
+5.951625E+00,+4.020E-03
+5.954750E+00,-2.111E-03
+5.957875E+00,+3.015E-03
+5.961000E+00,-2.613E-03
+5.964125E+00,+101E-06
+5.967250E+00,+4.422E-03
+5.970375E+00,-2.513E-03
+5.973500E+00,+2.714E-03
+5.976625E+00,-2.714E-03
+5.979750E+00,-905E-06
+5.982875E+00,+4.422E-03
+5.986000E+00,-905E-06
+5.989125E+00,-101E-06
+5.992250E+00,-2.513E-03
+5.995375E+00,+4.322E-03
+5.998500E+00,+1.106E-03
+6.001625E+00,-1.407E-03
+6.004750E+00,-101E-06
+6.007875E+00,-1.910E-03
+6.011000E+00,+4.221E-03
+6.014125E+00,+201E-06
+6.017250E+00,-1.206E-03
+6.020375E+00,-2.714E-03
+6.023500E+00,-2.915E-03
+6.026625E+00,+3.417E-03
+6.029750E+00,-905E-06
+6.032875E+00,+3.015E-03
+6.036000E+00,-2.613E-03
+6.039125E+00,-2.010E-03
+6.042250E+00,+3.015E-03
+6.045375E+00,-2.513E-03
+6.048500E+00,+2.513E-03
+6.051625E+00,-2.412E-03
+6.054750E+00,-1.106E-03
+6.057875E+00,+4.422E-03
+6.061000E+00,+2.111E-03
+6.064125E+00,+2.111E-03
+6.067250E+00,-302E-06
+6.070375E+00,+4.824E-03
+6.073500E+00,+704E-06
+6.076625E+00,-1.608E-03
+6.079750E+00,-804E-06
+6.082875E+00,-2.010E-03
+6.086000E+00,+3.116E-03
+6.089125E+00,-2.010E-03
+6.092250E+00,-101E-06
+6.095375E+00,-1.206E-03
+6.098500E+00,-1.206E-03
+6.101625E+00,+2.915E-03
+6.104750E+00,+201E-06
+6.107875E+00,+2.513E-03
+6.111000E+00,+1.910E-03
+6.114125E+00,-1.608E-03
+6.117250E+00,+2.714E-03
+6.120375E+00,+2.412E-03
+6.123500E+00,+4.221E-03
+6.126625E+00,-2.312E-03
+6.129750E+00,-201E-06
+6.132875E+00,+4.322E-03
+6.136000E+00,+3.417E-03
+6.139125E+00,+1.106E-03
+6.142250E+00,-905E-06
+6.145375E+00,+4.724E-03
+6.148500E+00,+101E-06
+6.151625E+00,-2.211E-03
+6.154750E+00,+2.211E-03
+6.157875E+00,-1.709E-03
+6.161000E+00,+2.814E-03
+6.164125E+00,+3.819E-03
+6.167250E+00,-2.513E-03
+6.170375E+00,+2.412E-03
+6.173500E+00,-503E-06
+6.176625E+00,+3.518E-03
+6.179750E+00,+2.010E-03
+6.182875E+00,+2.714E-03
+6.186000E+00,+1.709E-03
+6.189125E+00,-2.613E-03
+6.192250E+00,+2.312E-03
+6.195375E+00,+2.010E-03
+6.198500E+00,+1.709E-03
+6.201625E+00,+2.211E-03
+6.204750E+00,-1.407E-03
+6.207875E+00,+4.523E-03
+6.211000E+00,+3.015E-03
+6.214125E+00,+2.814E-03
+6.217250E+00,-804E-06
+6.220375E+00,+4.020E-03
+6.223500E+00,+201E-06
+6.226625E+00,-2.613E-03
+6.229750E+00,+2.312E-03
+6.232875E+00,-1.508E-03
+6.236000E+00,+3.116E-03
+6.239125E+00,+4.020E-03
+6.242250E+00,-2.211E-03
+6.245375E+00,+2.111E-03
+6.248500E+00,-302E-06
+6.251625E+00,+3.518E-03
+6.254750E+00,+1.608E-03
+6.257875E+00,+3.015E-03
+6.261000E+00,+2.412E-03
+6.264125E+00,-2.211E-03
+6.267250E+00,+2.915E-03
+6.270375E+00,+2.412E-03
+6.273500E+00,+2.111E-03
+6.276625E+00,+1.508E-03
+6.279750E+00,-1.910E-03
+6.282875E+00,+4.020E-03
+6.286000E+00,+2.915E-03
+6.289125E+00,+1.809E-03
+6.292250E+00,-101E-06
+6.295375E+00,+5.327E-03
+6.298500E+00,+302E-06
+6.301625E+00,-2.513E-03
+6.304750E+00,+2.613E-03
+6.307875E+00,+603E-06
+6.311000E+00,+3.015E-03
