-8.627375E+00,-3.015E-03
-8.624250E+00,-1.709E-03
-8.621125E+00,+2.412E-03
-8.618000E+00,-603E-06
-8.614875E+00,-2.010E-03
-8.611750E+00,-2.613E-03
-8.608625E+00,-2.412E-03
-8.605500E+00,-2.211E-03
-8.602375E+00,-3.015E-03
-8.599250E+00,+3.518E-03
-8.596125E+00,-3.015E-03
-8.593000E+00,-1.508E-03
-8.589875E+00,-2.915E-03
-8.586750E+00,-3.116E-03
-8.583625E+00,+2.010E-03
-8.580500E+00,+603E-06
-8.577375E+00,-1.910E-03
-8.574250E+00,-2.312E-03
-8.571125E+00,-2.513E-03
-8.568000E+00,+3.819E-03
-8.564875E+00,-2.211E-03
-8.561750E+00,+2.915E-03
-8.558625E+00,-2.915E-03
-8.555500E+00,-1.910E-03
-8.552375E+00,+3.920E-03
-8.549250E+00,-1.608E-03
-8.546125E+00,+101E-06
-8.543000E+00,-2.814E-03
-8.539875E+00,-1.608E-03
-8.536750E+00,+3.116E-03
-8.533625E+00,-1.910E-03
-8.530500E+00,-2.513E-03
-8.527375E+00,-2.010E-03
-8.524250E+00,+4.322E-03
-8.521125E+00,+402E-06
-8.518000E+00,-1.407E-03
-8.514875E+00,-402E-06
-8.511750E+00,-2.412E-03
-8.508625E+00,+1.608E-03
-8.505500E+00,+503E-06
-8.502375E+00,-1.910E-03
-8.499250E+00,-2.714E-03
-8.496125E+00,-2.613E-03
-8.493000E+00,+3.116E-03
-8.489875E+00,-1.809E-03
-8.486750E+00,+3.116E-03
-8.483625E+00,-2.915E-03
-8.480500E+00,-1.106E-03
-8.477375E+00,+3.518E-03
-8.474250E+00,-1.005E-03
-8.471125E+00,-101E-06
-8.468000E+00,-2.111E-03
-8.464875E+00,+101E-06
-8.461750E+00,+3.920E-03
-8.458625E+00,-2.111E-03
-8.455500E+00,-2.010E-03
-8.452375E+00,-2.613E-03
-8.449250E+00,+3.618E-03
-8.446125E+00,+704E-06
-8.443000E+00,-1.508E-03
-8.439875E+00,-2.412E-03
-8.436750E+00,-2.412E-03
-8.433625E+00,+2.814E-03
-8.430500E+00,+101E-06
-8.427375E+00,-2.111E-03
-8.424250E+00,-2.613E-03
-8.421125E+00,-2.714E-03
-8.418000E+00,-2.814E-03
-8.414875E+00,-1.910E-03
-8.411750E+00,+5.126E-03
-8.408625E+00,+3.317E-03
-8.405500E+00,-905E-06
-8.402375E+00,-2.513E-03
-8.399250E+00,-2.915E-03
-8.396125E+00,+2.613E-03
-8.393000E+00,+905E-06
-8.389875E+00,-1.307E-03
-8.386750E+00,-2.211E-03
-8.383625E+00,-1.709E-03
-8.380500E+00,+3.317E-03
-8.377375E+00,-2.211E-03
-8.374250E+00,+3.116E-03
-8.371125E+00,-2.714E-03
-8.368000E+00,-1.508E-03
-8.364875E+00,+3.317E-03
-8.361750E+00,-1.307E-03
-8.358625E+00,+302E-06
-8.355500E+00,-2.211E-03
-8.352375E+00,+302E-06
-8.349250E+00,+3.920E-03
-8.346125E+00,-1.608E-03
-8.343000E+00,-2.613E-03
-8.339875E+00,-2.915E-03
-8.336750E+00,+3.518E-03
-8.333625E+00,+503E-06
-8.330500E+00,-1.106E-03
-8.327375E+00,+402E-06
-8.324250E+00,-2.211E-03
-8.321125E+00,+1.508E-03
-8.318000E+00,+704E-06
-8.314875E+00,-1.407E-03
-8.311750E+00,-3.116E-03
-8.308625E+00,-3.216E-03
-8.305500E+00,+3.216E-03
-8.302375E+00,-1.407E-03
-8.299250E+00,+4.724E-03
-8.296125E+00,-2.312E-03
-8.293000E+00,-1.709E-03
-8.289875E+00,+3.216E-03
-8.286750E+00,-1.709E-03
-8.283625E+00,-2.613E-03
-8.280500E+00,-2.613E-03
-8.277375E+00,-1.809E-03
-8.274250E+00,+3.618E-03
-8.271125E+00,-1.508E-03
-8.268000E+00,+0.0E+00
-8.264875E+00,-2.513E-03
-8.261750E+00,+3.920E-03
-8.258625E+00,-101E-06
-8.255500E+00,-1.106E-03
-8.252375E+00,-3.417E-03
-8.249250E+00,-3.317E-03
-8.246125E+00,+3.015E-03
-8.243000E+00,-302E-06
-8.239875E+00,-1.608E-03
-8.236750E+00,-1.106E-03
-8.233625E+00,-1.608E-03
-8.230500E+00,+3.618E-03
-8.227375E+00,-1.709E-03
-8.224250E+00,+2.915E-03
-8.221125E+00,-2.814E-03
-8.218000E+00,-1.005E-03
-8.214875E+00,+3.317E-03
-8.211750E+00,-1.608E-03
-8.208625E+00,+101E-06
-8.205500E+00,-3.417E-03
-8.202375E+00,-1.005E-03
-8.199250E+00,+4.322E-03
-8.196125E+00,-1.809E-03
-8.193000E+00,-2.814E-03
-8.189875E+00,-2.211E-03
-8.186750E+00,+3.719E-03
-8.183625E+00,+302E-06
-8.180500E+00,-1.005E-03
-8.177375E+00,-2.814E-03
-8.174250E+00,-3.116E-03
-8.171125E+00,+1.910E-03
-8.168000E+00,-1.508E-03
-8.164875E+00,-1.508E-03
-8.161750E+00,-3.417E-03
-8.158625E+00,-2.211E-03
-8.155500E+00,+3.417E-03
-8.152375E+00,-1.809E-03
-8.149250E+00,+1.910E-03
-8.146125E+00,-2.613E-03
-8.143000E+00,-1.809E-03
-8.139875E+00,+3.417E-03
-8.136750E+00,-1.407E-03
-8.133625E+00,-3.216E-03
-8.130500E+00,-3.317E-03
-8.127375E+00,-2.211E-03
-8.124250E+00,+3.417E-03
-8.121125E+00,+101E-06
-8.118000E+00,+201E-06
-8.114875E+00,-2.211E-03
-8.111750E+00,+3.920E-03
-8.108625E+00,-101E-06
-8.105500E+00,-1.508E-03
-8.102375E+00,-1.809E-03
-8.099250E+00,-2.915E-03
-8.096125E+00,+2.211E-03
-8.093000E+00,+302E-06
-8.089875E+00,-1.307E-03
-8.086750E+00,-3.317E-03
-8.083625E+00,-2.412E-03
-8.080500E+00,+3.015E-03
-8.077375E+00,-1.508E-03
-8.074250E+00,+3.015E-03
-8.071125E+00,-2.613E-03
-8.068000E+00,-1.608E-03
-8.064875E+00,+3.920E-03
-8.061750E+00,-1.307E-03
-8.058625E+00,+603E-06
-8.055500E+00,-2.412E-03
-8.052375E+00,-704E-06
-8.049250E+00,+4.422E-03
-8.046125E+00,-2.211E-03
-8.043000E+00,-2.915E-03
-8.039875E+00,-3.417E-03
-8.036750E+00,+3.216E-03
-8.033625E+00,-101E-06
-8.030500E+00,-1.709E-03
-8.027375E+00,-0.0E+00
-8.024250E+00,-2.412E-03
-8.021125E+00,+1.608E-03
-8.018000E+00,+3.116E-03
-8.014875E+00,-1.910E-03
-8.011750E+00,+2.010E-03
-8.008625E+00,-905E-06
-8.005500E+00,+4.523E-03
-8.002375E+00,-905E-06
-7.999250E+00,+2.915E-03
-7.996125E+00,-2.412E-03
-7.993000E+00,-1.206E-03
-7.989875E+00,+3.618E-03
-7.986750E+00,-1.307E-03
-7.983625E+00,-402E-06
-7.980500E+00,-603E-06
-7.977375E+00,-1.307E-03
-7.974250E+00,+2.814E-03
-7.971125E+00,-1.809E-03
-7.968000E+00,-2.111E-03
-7.964875E+00,-1.809E-03
-7.961750E+00,+3.618E-03
-7.958625E+00,+1.106E-03
-7.955500E+00,+2.814E-03
-7.952375E+00,+2.211E-03
-7.949250E+00,-704E-06
-7.946125E+00,+1.809E-03
-7.943000E+00,+3.216E-03
-7.939875E+00,-1.608E-03
-7.936750E+00,+3.015E-03
-7.933625E+00,-2.211E-03
-7.930500E+00,+3.819E-03
-7.927375E+00,+3.015E-03
-7.924250E+00,+2.714E-03
-7.921125E+00,-2.010E-03
-7.918000E+00,-1.910E-03
-7.914875E+00,+3.719E-03
-7.911750E+00,+3.417E-03
-7.908625E+00,+4.824E-03
-7.905500E+00,+101E-06
-7.902375E+00,-1.206E-03
-7.899250E+00,+2.814E-03
-7.896125E+00,-704E-06
-7.893000E+00,+3.015E-03
-7.889875E+00,-1.508E-03
-7.886750E+00,+4.020E-03
-7.883625E+00,+905E-06
-7.880500E+00,+2.513E-03
-7.877375E+00,+2.211E-03
-7.874250E+00,-1.106E-03
-7.871125E+00,+2.211E-03
-7.868000E+00,+3.719E-03
-7.864875E+00,-2.111E-03
-7.861750E+00,+3.116E-03
-7.858625E+00,-1.809E-03
-7.855500E+00,+3.216E-03
-7.852375E+00,+1.608E-03
-7.849250E+00,+2.714E-03
-7.846125E+00,+1.910E-03
-7.843000E+00,-804E-06
-7.839875E+00,+3.116E-03
-7.836750E+00,+1.809E-03
-7.833625E+00,-2.613E-03
-7.830500E+00,-704E-06
-7.827375E+00,-905E-06
-7.824250E+00,+3.317E-03
-7.821125E+00,+2.312E-03
-7.818000E+00,+2.312E-03
-7.814875E+00,-1.608E-03
-7.811750E+00,+3.216E-03
-7.808625E+00,-201E-06
-7.805500E+00,-1.407E-03
-7.802375E+00,-1.307E-03
-7.799250E+00,-402E-06
-7.796125E+00,+2.613E-03
-7.793000E+00,-0.0E+00
-7.789875E+00,-1.910E-03
-7.786750E+00,-101E-06
-7.783625E+00,-2.010E-03
-7.780500E+00,+3.116E-03
-7.777375E+00,-1.608E-03
-7.774250E+00,+2.211E-03
-7.771125E+00,+3.216E-03
-7.768000E+00,-1.407E-03
-7.764875E+00,+3.116E-03
-7.761750E+00,+2.010E-03
-7.758625E+00,+603E-06
-7.755500E+00,-302E-06
-7.752375E+00,-503E-06
-7.749250E+00,+3.116E-03
-7.746125E+00,+2.412E-03
-7.743000E+00,+2.814E-03
-7.739875E+00,-1.709E-03
-7.736750E+00,+3.317E-03
-7.733625E+00,+4.422E-03
-7.730500E+00,+2.613E-03
-7.727375E+00,+2.714E-03
-7.724250E+00,+402E-06
-7.721125E+00,+2.211E-03
-7.718000E+00,+4.322E-03
-7.714875E+00,-2.211E-03
-7.711750E+00,-201E-06
-7.708625E+00,-1.206E-03
-7.705500E+00,+3.417E-03
-7.702375E+00,+4.824E-03
-7.699250E+00,+5.126E-03
-7.696125E+00,+4.824E-03
-7.693000E+00,-1.407E-03
-7.689875E+00,+3.317E-03
-7.686750E+00,+503E-06
-7.683625E+00,-1.407E-03
-7.680500E+00,-905E-06
-7.677375E+00,+0.0E+00
-7.674250E+00,+3.317E-03
-7.671125E+00,-1.910E-03
-7.668000E+00,+4.523E-03
-7.664875E+00,-603E-06
-7.661750E+00,+1.106E-03
-7.658625E+00,+2.513E-03
-7.655500E+00,-704E-06
