-69.841750E+00,-2.412E-03
-69.838625E+00,+3.116E-03
-69.835500E+00,-2.714E-03
-69.832375E+00,-302E-06
-69.829250E+00,-2.814E-03
-69.826125E+00,-2.111E-03
-69.823000E+00,+3.819E-03
-69.819875E+00,-2.010E-03
-69.816750E+00,+4.121E-03
-69.813625E+00,-2.613E-03
-69.810500E+00,-1.809E-03
-69.807375E+00,+2.915E-03
-69.804250E+00,-2.312E-03
-69.801125E+00,+905E-06
-69.798000E+00,-3.116E-03
-69.794875E+00,-402E-06
-69.791750E+00,+2.814E-03
-69.788625E+00,-1.709E-03
-69.785500E+00,-503E-06
-69.782375E+00,-3.015E-03
-69.779250E+00,+2.915E-03
-69.776125E+00,+302E-06
-69.773000E+00,-2.312E-03
-69.769875E+00,-2.211E-03
-69.766750E+00,-1.709E-03
-69.763625E+00,+5.025E-03
-69.760500E+00,+201E-06
-69.757375E+00,+503E-06
-69.754250E+00,-2.010E-03
-69.751125E+00,-905E-06
-69.748000E+00,+3.920E-03
-69.744875E+00,-3.216E-03
-69.741750E+00,+4.422E-03
-69.738625E+00,-3.015E-03
-69.735500E+00,-2.613E-03
-69.732375E+00,+2.613E-03
-69.729250E+00,-1.910E-03
-69.726125E+00,+704E-06
-69.723000E+00,-3.618E-03
-69.719875E+00,-302E-06
-69.716750E+00,+1.910E-03
-69.713625E+00,-2.412E-03
-69.710500E+00,-2.613E-03
-69.707375E+00,-2.613E-03
-69.704250E+00,+2.312E-03
-69.701125E+00,-603E-06
-69.698000E+00,-2.613E-03
-69.694875E+00,-3.116E-03
-69.691750E+00,-2.513E-03
-69.688625E+00,+3.417E-03
-69.685500E+00,+101E-06
-69.682375E+00,+302E-06
-69.679250E+00,-1.206E-03
-69.676125E+00,-2.814E-03
-69.673000E+00,+3.819E-03
-69.669875E+00,-2.412E-03
-69.666750E+00,+5.427E-03
-69.663625E+00,-905E-06
-69.660500E+00,-1.709E-03
-69.657375E+00,+2.714E-03
-69.654250E+00,-2.513E-03
-69.651125E+00,+1.005E-03
-69.648000E+00,-2.714E-03
-69.644875E+00,+101E-06
-69.641750E+00,+3.015E-03
-69.638625E+00,-1.608E-03
-69.635500E+00,+905E-06
-69.632375E+00,-2.513E-03
-69.629250E+00,+2.613E-03
-69.626125E+00,-1.307E-03
-69.623000E+00,-2.915E-03
-69.619875E+00,-3.015E-03
-69.616750E+00,-2.714E-03
-69.613625E+00,+2.613E-03
-69.610500E+00,+2.814E-03
-69.607375E+00,-101E-06
-69.604250E+00,+2.513E-03
-69.601125E+00,+1.106E-03
-69.598000E+00,+4.221E-03
-69.594875E+00,-2.211E-03
-69.591750E+00,+3.518E-03
-69.588625E+00,+101E-06
-69.585500E+00,-2.111E-03
-69.582375E+00,+3.015E-03
-69.579250E+00,-2.211E-03
-69.576125E+00,+101E-06
-69.573000E+00,-1.608E-03
-69.569875E+00,+905E-06
-69.566750E+00,+2.513E-03
-69.563625E+00,-2.412E-03
-69.560500E+00,+2.513E-03
-69.557375E+00,-1.608E-03
-69.554250E+00,+3.015E-03
-69.551125E+00,+603E-06
-69.548000E+00,+2.915E-03
-69.544875E+00,+2.714E-03
-69.541750E+00,-1.508E-03
-69.538625E+00,+2.714E-03
-69.535500E+00,+3.518E-03
-69.532375E+00,+201E-06
-69.529250E+00,+2.714E-03
-69.526125E+00,+603E-06
-69.523000E+00,+4.824E-03
-69.519875E+00,+2.814E-03
-69.516750E+00,+3.116E-03
-69.513625E+00,+2.714E-03
-69.510500E+00,-603E-06
-69.507375E+00,+2.312E-03
-69.504250E+00,+2.513E-03
-69.501125E+00,+302E-06
-69.498000E+00,-302E-06
-69.494875E+00,-905E-06
-69.491750E+00,+3.719E-03
-69.488625E+00,+2.915E-03
-69.485500E+00,+2.613E-03
-69.482375E+00,-1.407E-03
-69.479250E+00,+3.116E-03
-69.476125E+00,+704E-06
-69.473000E+00,+2.111E-03
-69.469875E+00,+2.312E-03
-69.466750E+00,-2.111E-03
-69.463625E+00,+3.417E-03
-69.460500E+00,+2.814E-03
-69.457375E+00,+302E-06
-69.454250E+00,+3.015E-03
-69.451125E+00,+1.206E-03
-69.448000E+00,+2.915E-03
-69.444875E+00,+2.412E-03
-69.441750E+00,+3.618E-03
-69.438625E+00,+3.317E-03
-69.435500E+00,-1.809E-03
-69.432375E+00,+3.317E-03
-69.429250E+00,-2.312E-03
-69.426125E+00,-0.0E+00
-69.423000E+00,-1.307E-03
-69.419875E+00,-1.307E-03
-69.416750E+00,+2.111E-03
-69.413625E+00,-3.015E-03
-69.410500E+00,-1.809E-03
-69.407375E+00,-2.412E-03
-69.404250E+00,+2.513E-03
-69.401125E+00,+503E-06
-69.398000E+00,+3.719E-03
-69.394875E+00,+1.910E-03
-69.391750E+00,-1.407E-03
-69.388625E+00,+2.613E-03
-69.385500E+00,+2.211E-03
-69.382375E+00,+302E-06
-69.379250E+00,+2.613E-03
-69.376125E+00,+1.307E-03
-69.373000E+00,+3.920E-03
-69.369875E+00,+2.714E-03
-69.366750E+00,+3.417E-03
-69.363625E+00,+2.814E-03
-69.360500E+00,-1.608E-03
-69.357375E+00,+2.412E-03
-69.354250E+00,+2.613E-03
-69.351125E+00,-402E-06
-69.348000E+00,-704E-06
-69.344875E+00,-1.407E-03
-69.341750E+00,+2.312E-03
-69.338625E+00,+3.417E-03
-69.335500E+00,+2.111E-03
-69.332375E+00,-2.211E-03
-69.329250E+00,+2.412E-03
-69.326125E+00,-101E-06
-69.323000E+00,+2.312E-03
-69.319875E+00,+2.714E-03
-69.316750E+00,-1.809E-03
-69.313625E+00,+3.015E-03
-69.310500E+00,+2.412E-03
-69.307375E+00,+0.0E+00
-69.304250E+00,+2.111E-03
-69.301125E+00,+804E-06
-69.298000E+00,+3.920E-03
-69.294875E+00,+2.513E-03
-69.291750E+00,+3.216E-03
-69.288625E+00,+2.412E-03
-69.285500E+00,-704E-06
-69.282375E+00,+2.714E-03
-69.279250E+00,+2.613E-03
-69.276125E+00,-101E-06
-69.273000E+00,+4.322E-03
-69.269875E+00,-1.608E-03
-69.266750E+00,+3.618E-03
-69.263625E+00,-1.508E-03
-69.260500E+00,-2.312E-03
-69.257375E+00,-1.307E-03
-69.254250E+00,+2.814E-03
-69.251125E+00,+905E-06
-69.248000E+00,-2.513E-03
-69.244875E+00,-2.111E-03
-69.241750E+00,-2.312E-03
-69.238625E+00,+2.714E-03
-69.235500E+00,-1.809E-03
-69.232375E+00,+101E-06
-69.229250E+00,+2.010E-03
-69.226125E+00,+302E-06
-69.223000E+00,+3.618E-03
-69.219875E+00,+2.010E-03
-69.216750E+00,+3.618E-03
-69.213625E+00,+4.724E-03
-69.210500E+00,-1.005E-03
-69.207375E+00,+2.613E-03
-69.204250E+00,+2.312E-03
-69.201125E+00,+201E-06
-69.198000E+00,+3.819E-03
-69.194875E+00,-1.709E-03
-69.191750E+00,+3.618E-03
-69.188625E+00,+2.312E-03
-69.185500E+00,+2.613E-03
-69.182375E+00,+3.116E-03
-69.179250E+00,+3.116E-03
-69.176125E+00,+302E-06
-69.173000E+00,+2.915E-03
-69.169875E+00,+2.312E-03
-69.166750E+00,-704E-06
-69.163625E+00,+2.814E-03
-69.160500E+00,+2.412E-03
-69.157375E+00,+302E-06
-69.154250E+00,+2.412E-03
-69.151125E+00,+804E-06
-69.148000E+00,+4.121E-03
-69.144875E+00,+2.111E-03
-69.141750E+00,+3.719E-03
-69.138625E+00,+1.910E-03
-69.135500E+00,-1.206E-03
-69.132375E+00,+3.216E-03
-69.129250E+00,+2.211E-03
-69.126125E+00,-302E-06
-69.123000E+00,+2.312E-03
-69.119875E+00,-2.010E-03
-69.116750E+00,+2.915E-03
-69.113625E+00,+3.819E-03
-69.110500E+00,+2.513E-03
-69.107375E+00,+1.910E-03
-69.104250E+00,+2.714E-03
-69.101125E+00,+0.0E+00
-69.098000E+00,-2.211E-03
-69.094875E+00,+3.015E-03
-69.091750E+00,-804E-06
-69.088625E+00,+2.714E-03
-69.085500E+00,-2.513E-03
-69.082375E+00,+804E-06
-69.079250E+00,-2.412E-03
-69.076125E+00,-1.709E-03
-69.073000E+00,+5.025E-03
-69.069875E+00,+2.714E-03
-69.066750E+00,+3.518E-03
-69.063625E+00,+2.513E-03
-69.060500E+00,-1.508E-03
-69.057375E+00,+2.915E-03
-69.054250E+00,+2.513E-03
-69.051125E+00,+603E-06
-69.048000E+00,+2.513E-03
-69.044875E+00,-2.010E-03
-69.041750E+00,+3.015E-03
-69.038625E+00,+2.412E-03
-69.035500E+00,+2.312E-03
-69.032375E+00,+3.417E-03
-69.029250E+00,+3.015E-03
-69.026125E+00,+302E-06
-69.023000E+00,+4.121E-03
-69.019875E+00,+3.015E-03
-69.016750E+00,-1.005E-03
-69.013625E+00,+3.216E-03
-69.010500E+00,+2.312E-03
-69.007375E+00,-302E-06
-69.004250E+00,+2.613E-03
-69.001125E+00,+1.005E-03
-68.998000E+00,+4.824E-03
-68.994875E+00,+2.111E-03
-68.991750E+00,+3.015E-03
-68.988625E+00,+4.623E-03
-68.985500E+00,-1.005E-03
-68.982375E+00,+3.317E-03
-68.979250E+00,+2.312E-03
-68.976125E+00,-0.0E+00
-68.973000E+00,+4.121E-03
-68.969875E+00,-1.407E-03
-68.966750E+00,+3.618E-03
-68.963625E+00,+2.915E-03
-68.960500E+00,+2.915E-03
-68.957375E+00,+2.111E-03
-68.954250E+00,+3.216E-03
-68.951125E+00,+201E-06
-68.948000E+00,-2.613E-03
-68.944875E+00,-3.015E-03
-68.941750E+00,-2.915E-03
-68.938625E+00,+3.518E-03
-68.935500E+00,+302E-06
-68.932375E+00,+302E-06
-68.929250E+00,-3.116E-03
-68.926125E+00,-2.915E-03
-68.923000E+00,+3.518E-03
-68.919875E+00,-2.513E-03
-68.916750E+00,+3.618E-03
-68.913625E+00,-2.714E-03
-68.910500E+00,-2.412E-03
-68.907375E+00,+2.412E-03
-68.904250E+00,-2.312E-03
-68.901125E+00,-101E-06
-68.898000E+00,-2.915E-03
-68.894875E+00,-603E-06
-68.891750E+00,+2.613E-03
-68.888625E+00,-2.010E-03
-68.885500E+00,-101E-06
-68.882375E+00,-2.714E-03
-68.879250E+00,+3.317E-03
-68.876125E+00,-302E-06
-68.873000E+00,-2.613E-03
-68.869875E+00,-3.317E-03
-68.866750E+00,-1.307E-03
-68.863625E+00,+5.427E-03
-68.860500E+00,-201E-06
-68.857375E+00,+804E-06
-68.854250E+00,-2.412E-03
-68.851125E+00,-603E-06
-68.848000E+00,+4.422E-03
-68.844875E+00,-1.508E-03
-68.841750E+00,+4.925E-03
-68.838625E+00,-2.915E-03
-68.835500E+00,-2.513E-03
-68.832375E+00,+2.211E-03
-68.829250E+00,-2.010E-03
-68.826125E+00,+101E-06
-68.823000E+00,-3.216E-03
-68.819875E+00,+804E-06
-68.816750E+00,+3.015E-03
-68.813625E+00,-1.809E-03
-68.810500E+00,-2.915E-03
-68.807375E+00,-3.417E-03
-68.804250E+00,+2.513E-03
-68.801125E+00,-201E-06
-68.798000E+00,-1.910E-03
-68.794875E+00,-2.312E-03
-68.791750E+00,-3.317E-03
-68.788625E+00,+2.714E-03
-68.785500E+00,+101E-06
-68.782375E+00,+101E-06
-68.779250E+00,-2.312E-03
-68.776125E+00,-3.015E-03
-68.773000E+00,+3.819E-03
-68.769875E+00,-2.513E-03
-68.766750E+00,+4.221E-03
-68.763625E+00,-2.513E-03
-68.760500E+00,-1.608E-03
-68.757375E+00,+5.427E-03
-68.754250E+00,-1.106E-03
-68.751125E+00,+402E-06
-68.748000E+00,-1.407E-03
-68.744875E+00,-201E-06
-68.741750E+00,+2.915E-03
-68.738625E+00,-2.412E-03
-68.735500E+00,+101E-06
-68.732375E+00,-3.317E-03
-68.729250E+00,+3.417E-03
-68.726125E+00,-603E-06
-68.723000E+00,-2.714E-03
-68.719875E+00,-3.618E-03
-68.716750E+00,-3.317E-03
-68.713625E+00,+2.613E-03
-68.710500E+00,+201E-06
-68.707375E+00,+704E-06
-68.704250E+00,-3.518E-03
-68.701125E+00,-2.915E-03
-68.698000E+00,+3.116E-03
-68.694875E+00,-2.412E-03
-68.691750E+00,+3.116E-03
-68.688625E+00,-2.513E-03
-68.685500E+00,-2.714E-03
-68.682375E+00,+3.216E-03
-68.679250E+00,-2.513E-03
-68.676125E+00,+0.0E+00
-68.673000E+00,-3.317E-03
-68.669875E+00,-804E-06
-68.666750E+00,+2.010E-03
-68.663625E+00,-2.111E-03
-68.660500E+00,-1.608E-03
-68.657375E+00,-2.915E-03
-68.654250E+00,+2.613E-03
-68.651125E+00,-603E-06
-68.648000E+00,-2.513E-03
-68.644875E+00,-2.513E-03
-68.641750E+00,-3.015E-03
-68.638625E+00,+2.915E-03
-68.635500E+00,+101E-06
-68.632375E+00,-503E-06
-68.629250E+00,-3.317E-03
-68.626125E+00,-3.116E-03
-68.623000E+00,+3.417E-03
-68.619875E+00,-1.608E-03
-68.616750E+00,+3.920E-03
-68.613625E+00,-3.216E-03
-68.610500E+00,-1.407E-03
-68.607375E+00,+5.528E-03
-68.604250E+00,-1.407E-03
-68.601125E+00,+302E-06
-68.598000E+00,-1.307E-03
-68.594875E+00,-302E-06
-68.591750E+00,+3.216E-03
-68.588625E+00,-1.508E-03
-68.585500E+00,+402E-06
-68.582375E+00,-2.513E-03
-68.579250E+00,+3.015E-03
-68.576125E+00,+503E-06
-68.573000E+00,-1.910E-03
-68.569875E+00,-3.719E-03
-68.566750E+00,-2.915E-03
-68.563625E+00,+3.116E-03
-68.560500E+00,+101E-06
-68.557375E+00,-402E-06
-68.554250E+00,-2.211E-03
-68.551125E+00,-2.312E-03
-68.548000E+00,+3.518E-03
-68.544875E+00,-2.714E-03
-68.541750E+00,+3.417E-03
-68.538625E+00,-201E-06
-68.535500E+00,-1.608E-03
-68.532375E+00,+2.211E-03
-68.529250E+00,-2.312E-03
-68.526125E+00,+804E-06
-68.523000E+00,-3.417E-03
-68.519875E+00,-201E-06
-68.516750E+00,+2.312E-03
-68.513625E+00,-2.312E-03
-68.510500E+00,-2.814E-03
-68.507375E+00,-2.613E-03
-68.504250E+00,+2.915E-03
-68.501125E+00,-101E-06
-68.498000E+00,-2.312E-03
-68.494875E+00,-3.317E-03
-68.491750E+00,-2.513E-03
-68.488625E+00,+2.111E-03
-68.485500E+00,+0.0E+00
-68.482375E+00,+302E-06
