-35.987250E+00,-2.312E-03
-35.984125E+00,+2.613E-03
-35.981000E+00,-402E-06
-35.977875E+00,-2.010E-03
-35.974750E+00,-2.010E-03
-35.971625E+00,-1.005E-03
-35.968500E+00,+3.317E-03
-35.965375E+00,+101E-06
-35.962250E+00,-201E-06
-35.959125E+00,-1.508E-03
-35.956000E+00,-2.613E-03
-35.952875E+00,+3.015E-03
-35.949750E+00,+201E-06
-35.946625E+00,+3.920E-03
-35.943500E+00,-2.714E-03
-35.940375E+00,-2.111E-03
-35.937250E+00,+3.216E-03
-35.934125E+00,-2.613E-03
-35.931000E+00,+201E-06
-35.927875E+00,-2.915E-03
-35.924750E+00,-1.307E-03
-35.921625E+00,+3.116E-03
-35.918500E+00,-2.312E-03
-35.915375E+00,-3.116E-03
-35.912250E+00,-2.915E-03
-35.909125E+00,+3.317E-03
-35.906000E+00,-0.0E+00
-35.902875E+00,-2.613E-03
-35.899750E+00,-2.915E-03
-35.896625E+00,-2.613E-03
-35.893500E+00,+2.513E-03
-35.890375E+00,-503E-06
-35.887250E+00,-1.910E-03
-35.884125E+00,-3.216E-03
-35.881000E+00,-3.317E-03
-35.877875E+00,+2.814E-03
-35.874750E+00,-2.111E-03
-35.871625E+00,+3.417E-03
-35.868500E+00,-3.216E-03
-35.865375E+00,-2.412E-03
-35.862250E+00,+3.317E-03
-35.859125E+00,-2.513E-03
-35.856000E+00,-2.714E-03
-35.852875E+00,-3.015E-03
-35.849750E+00,-1.307E-03
-35.846625E+00,+3.317E-03
-35.843500E+00,-603E-06
-35.840375E+00,-603E-06
-35.837250E+00,-3.417E-03
-35.834125E+00,+5.226E-03
-35.831000E+00,-101E-06
-35.827875E+00,-2.513E-03
-35.824750E+00,-2.513E-03
-35.821625E+00,-1.307E-03
-35.818500E+00,+2.513E-03
-35.815375E+00,-1.206E-03
-35.812250E+00,-905E-06
-35.809125E+00,-1.508E-03
-35.806000E+00,-2.814E-03
-35.802875E+00,+3.116E-03
-35.799750E+00,-603E-06
-35.796625E+00,+5.226E-03
-35.793500E+00,-2.814E-03
-35.790375E+00,-1.608E-03
-35.787250E+00,+3.317E-03
-35.784125E+00,-1.910E-03
-35.781000E+00,+302E-06
-35.777875E+00,-3.317E-03
-35.774750E+00,-1.910E-03
-35.771625E+00,+2.613E-03
-35.768500E+00,-1.910E-03
-35.765375E+00,-2.714E-03
-35.762250E+00,-3.116E-03
-35.759125E+00,+3.015E-03
-35.756000E+00,-402E-06
-35.752875E+00,-1.608E-03
-35.749750E+00,-2.814E-03
-35.746625E+00,-3.417E-03
-35.743500E+00,+2.111E-03
-35.740375E+00,-101E-06
-35.737250E+00,-1.608E-03
-35.734125E+00,-2.513E-03
-35.731000E+00,-1.709E-03
-35.727875E+00,+2.915E-03
-35.724750E+00,-402E-06
-35.721625E+00,+4.322E-03
-35.718500E+00,-3.015E-03
-35.715375E+00,-2.312E-03
-35.712250E+00,+3.116E-03
-35.709125E+00,-2.312E-03
-35.706000E+00,-2.613E-03
-35.702875E+00,-2.412E-03
-35.699750E+00,-1.307E-03
-35.696625E+00,+2.915E-03
-35.693500E+00,-302E-06
-35.690375E+00,-201E-06
-35.687250E+00,-2.010E-03
-35.684125E+00,+3.920E-03
-35.681000E+00,+101E-06
-35.677875E+00,-2.513E-03
-35.674750E+00,-2.111E-03
-35.671625E+00,-503E-06
-35.668500E+00,+2.513E-03
-35.665375E+00,-402E-06
-35.662250E+00,-1.106E-03
-35.659125E+00,-2.111E-03
-35.656000E+00,-1.608E-03
-35.652875E+00,+2.513E-03
-35.649750E+00,-503E-06
-35.646625E+00,+4.121E-03
-35.643500E+00,-2.312E-03
-35.640375E+00,-2.111E-03
-35.637250E+00,+2.613E-03
-35.634125E+00,-2.111E-03
-35.631000E+00,+704E-06
-35.627875E+00,-3.317E-03
-35.624750E+00,-1.307E-03
-35.621625E+00,+2.915E-03
-35.618500E+00,-1.709E-03
-35.615375E+00,-2.814E-03
-35.612250E+00,-3.015E-03
-35.609125E+00,+3.116E-03
-35.606000E+00,+704E-06
-35.602875E+00,-2.513E-03
-35.599750E+00,-3.116E-03
-35.596625E+00,-2.312E-03
-35.593500E+00,+2.211E-03
-35.590375E+00,+503E-06
-35.587250E+00,-1.709E-03
-35.584125E+00,-3.317E-03
-35.581000E+00,-2.412E-03
-35.577875E+00,+2.613E-03
-35.574750E+00,-2.111E-03
-35.571625E+00,+3.719E-03
-35.568500E+00,-2.915E-03
-35.565375E+00,-2.613E-03
-35.562250E+00,+3.618E-03
-35.559125E+00,-2.714E-03
-35.556000E+00,-2.412E-03
-35.552875E+00,-2.513E-03
-35.549750E+00,-1.206E-03
-35.546625E+00,+3.317E-03
-35.543500E+00,-603E-06
-35.540375E+00,-1.106E-03
-35.537250E+00,-1.809E-03
-35.534125E+00,+5.829E-03
-35.531000E+00,+201E-06
-35.527875E+00,-2.613E-03
-35.524750E+00,-2.513E-03
-35.521625E+00,-1.005E-03
-35.518500E+00,+2.412E-03
-35.515375E+00,+201E-06
-35.512250E+00,-1.508E-03
-35.509125E+00,-2.312E-03
-35.506000E+00,-1.407E-03
-35.502875E+00,+2.211E-03
-35.499750E+00,-101E-06
-35.496625E+00,+3.920E-03
-35.493500E+00,-1.910E-03
-35.490375E+00,-2.513E-03
-35.487250E+00,+3.317E-03
-35.484125E+00,-2.211E-03
-35.481000E+00,+603E-06
-35.477875E+00,-2.613E-03
-35.474750E+00,-1.005E-03
-35.471625E+00,+2.613E-03
-35.468500E+00,-1.910E-03
-35.465375E+00,-1.809E-03
-35.462250E+00,-2.714E-03
-35.459125E+00,+3.015E-03
-35.456000E+00,-201E-06
-35.452875E+00,-2.312E-03
-35.449750E+00,-3.015E-03
-35.446625E+00,-2.814E-03
-35.443500E+00,+2.211E-03
-35.440375E+00,+101E-06
-35.437250E+00,-1.407E-03
-35.434125E+00,-3.015E-03
-35.431000E+00,-2.312E-03
-35.427875E+00,+3.216E-03
-35.424750E+00,-1.809E-03
-35.421625E+00,+3.920E-03
-35.418500E+00,-2.211E-03
-35.415375E+00,-2.211E-03
-35.412250E+00,+3.417E-03
