-67.056250E+00,-3.116E-03
-67.053125E+00,-1.307E-03
-67.050000E+00,-905E-06
-67.046875E+00,+2.412E-03
-67.043750E+00,+101E-06
-67.040625E+00,+2.312E-03
-67.037500E+00,+302E-06
-67.034375E+00,+2.714E-03
-67.031250E+00,+2.010E-03
-67.028125E+00,-1.910E-03
-67.025000E+00,+5.327E-03
-67.021875E+00,+1.005E-03
-67.018750E+00,-101E-06
-67.015625E+00,-2.814E-03
-67.012500E+00,+201E-06
-67.009375E+00,-1.910E-03
-67.006250E+00,-1.005E-03
-67.003125E+00,-2.111E-03
-67.000000E+00,-503E-06
-66.996875E+00,+2.613E-03
-66.993750E+00,+101E-06
-66.990625E+00,-1.809E-03
-66.987500E+00,-1.508E-03
-66.984375E+00,-1.910E-03
-66.981250E+00,+3.116E-03
-66.978125E+00,-2.714E-03
-66.975000E+00,-302E-06
-66.971875E+00,-2.613E-03
-66.968750E+00,-804E-06
-66.965625E+00,+5.025E-03
-66.962500E+00,+704E-06
-66.959375E+00,+2.814E-03
-66.956250E+00,+3.819E-03
-66.953125E+00,-503E-06
-66.950000E+00,+2.412E-03
-66.946875E+00,+2.111E-03
-66.943750E+00,+201E-06
-66.940625E+00,+2.814E-03
-66.937500E+00,-402E-06
-66.934375E+00,+5.628E-03
-66.931250E+00,+2.513E-03
-66.928125E+00,+2.814E-03
-66.925000E+00,+101E-06
-66.921875E+00,+3.618E-03
-66.918750E+00,+0.0E+00
-66.915625E+00,+2.513E-03
-66.912500E+00,+2.613E-03
-66.909375E+00,-1.005E-03
-66.906250E+00,+2.915E-03
-66.903125E+00,+2.613E-03
-66.900000E+00,+1.608E-03
-66.896875E+00,+2.211E-03
-66.893750E+00,+503E-06
-66.890625E+00,+5.126E-03
-66.887500E+00,+2.312E-03
-66.884375E+00,+3.417E-03
-66.881250E+00,+2.714E-03
-66.878125E+00,-302E-06
-66.875000E+00,+5.327E-03
-66.871875E+00,+4.322E-03
-66.868750E+00,+603E-06
-66.865625E+00,+2.010E-03
-66.862500E+00,-0.0E+00
-66.859375E+00,+6.131E-03
-66.856250E+00,+2.211E-03
-66.853125E+00,+2.613E-03
-66.850000E+00,+1.206E-03
-66.846875E+00,+3.417E-03
-66.843750E+00,+302E-06
-66.840625E+00,-1.910E-03
-66.837500E+00,+4.020E-03
-66.834375E+00,-1.206E-03
-66.831250E+00,+2.814E-03
-66.828125E+00,+2.915E-03
-66.825000E+00,-302E-06
-66.821875E+00,+2.714E-03
-66.818750E+00,+503E-06
-66.815625E+00,+5.327E-03
-66.812500E+00,+3.618E-03
-66.809375E+00,+2.613E-03
-66.806250E+00,+2.613E-03
-66.803125E+00,-704E-06
-66.800000E+00,+3.317E-03
-66.796875E+00,+2.111E-03
-66.793750E+00,-302E-06
-66.790625E+00,+1.910E-03
-66.787500E+00,-2.211E-03
-66.784375E+00,+6.231E-03
-66.781250E+00,+2.312E-03
-66.778125E+00,+2.211E-03
-66.775000E+00,+201E-06
-66.771875E+00,+3.116E-03
-66.768750E+00,-302E-06
-66.765625E+00,-3.116E-03
-66.762500E+00,+3.216E-03
-66.759375E+00,-1.005E-03
-66.756250E+00,+3.216E-03
-66.753125E+00,-2.412E-03
-66.750000E+00,+201E-06
-66.746875E+00,-1.910E-03
-66.743750E+00,-603E-06
-66.740625E+00,+5.126E-03
-66.737500E+00,+3.920E-03
-66.734375E+00,+3.116E-03
-66.731250E+00,+3.015E-03
-66.728125E+00,-1.910E-03
-66.725000E+00,+2.613E-03
-66.721875E+00,+2.513E-03
-66.718750E+00,+905E-06
-66.715625E+00,+3.417E-03
-66.712500E+00,-1.206E-03
-66.709375E+00,+5.729E-03
-66.706250E+00,+1.407E-03
-66.703125E+00,+2.211E-03
-66.700000E+00,+503E-06
-66.696875E+00,+3.216E-03
-66.693750E+00,-201E-06
-66.690625E+00,+2.714E-03
-66.687500E+00,+2.111E-03
-66.684375E+00,-1.608E-03
-66.681250E+00,+2.613E-03
-66.678125E+00,+4.322E-03
-66.675000E+00,+1.608E-03
-66.671875E+00,+2.814E-03
-66.668750E+00,+603E-06
-66.665625E+00,+5.628E-03
-66.662500E+00,+2.412E-03
-66.659375E+00,+3.015E-03
-66.656250E+00,+2.513E-03
-66.653125E+00,-503E-06
-66.650000E+00,+4.422E-03
-66.646875E+00,+4.623E-03
-66.643750E+00,-302E-06
-66.640625E+00,+1.709E-03
-66.637500E+00,-302E-06
-66.634375E+00,+5.427E-03
-66.631250E+00,+1.608E-03
-66.628125E+00,+2.613E-03
-66.625000E+00,-0.0E+00
-66.621875E+00,+3.920E-03
-66.618750E+00,-503E-06
-66.615625E+00,-2.111E-03
-66.612500E+00,+1.809E-03
-66.609375E+00,-1.709E-03
-66.606250E+00,+2.714E-03
-66.603125E+00,+2.814E-03
-66.600000E+00,-2.312E-03
-66.596875E+00,+1.508E-03
-66.593750E+00,+603E-06
-66.590625E+00,+5.126E-03
-66.587500E+00,+1.910E-03
-66.584375E+00,+2.714E-03
-66.581250E+00,+2.211E-03
-66.578125E+00,-1.206E-03
-66.575000E+00,+5.528E-03
-66.571875E+00,+3.819E-03
-66.568750E+00,+101E-06
-66.565625E+00,+2.613E-03
-66.562500E+00,-704E-06
-66.559375E+00,+6.231E-03
-66.556250E+00,+4.523E-03
-66.553125E+00,+5.126E-03
-66.550000E+00,+3.518E-03
-66.546875E+00,+2.513E-03
-66.543750E+00,+0.0E+00
-66.540625E+00,-1.809E-03
-66.537500E+00,+201E-06
-66.534375E+00,-2.010E-03
-66.531250E+00,+3.015E-03
-66.528125E+00,-2.613E-03
-66.525000E+00,+201E-06
-66.521875E+00,-2.312E-03
-66.518750E+00,-101E-06
