-61.452000E+00,-2.613E-03
-61.448875E+00,-3.116E-03
-61.445750E+00,-2.814E-03
-61.442625E+00,-2.613E-03
-61.439500E+00,+3.216E-03
-61.436375E+00,-2.814E-03
-61.433250E+00,+101E-06
-61.430125E+00,-603E-06
-61.427000E+00,-3.216E-03
-61.423875E+00,-2.714E-03
-61.420750E+00,-2.915E-03
-61.417625E+00,-1.106E-03
-61.414500E+00,-1.508E-03
-61.411375E+00,-1.407E-03
-61.408250E+00,-2.211E-03
-61.405125E+00,-2.814E-03
-61.402000E+00,+3.518E-03
-61.398875E+00,-2.714E-03
-61.395750E+00,+302E-06
-61.392625E+00,-402E-06
-61.389500E+00,-2.613E-03
-61.386375E+00,+4.523E-03
-61.383250E+00,-2.814E-03
-61.380125E+00,-2.211E-03
-61.377000E+00,-3.015E-03
-61.373875E+00,-2.814E-03
-61.370750E+00,-3.216E-03
-61.367625E+00,-2.312E-03
-61.364500E+00,+3.216E-03
-61.361375E+00,-3.015E-03
-61.358250E+00,+201E-06
-61.355125E+00,-2.714E-03
-61.352000E+00,-2.312E-03
-61.348875E+00,-2.513E-03
-61.345750E+00,-3.216E-03
-61.342625E+00,-2.412E-03
-61.339500E+00,-704E-06
-61.336375E+00,-603E-06
-61.333250E+00,-201E-06
-61.330125E+00,-2.814E-03
-61.327000E+00,+2.814E-03
-61.323875E+00,-2.513E-03
-61.320750E+00,+101E-06
-61.317625E+00,-2.814E-03
-61.314500E+00,-3.417E-03
-61.311375E+00,+3.216E-03
-61.308250E+00,+1.106E-03
-61.305125E+00,-1.106E-03
-61.302000E+00,-1.106E-03
-61.298875E+00,-2.312E-03
-61.295750E+00,+3.920E-03
-61.292625E+00,-2.513E-03
-61.289500E+00,+4.020E-03
-61.286375E+00,-2.814E-03
-61.283250E+00,+503E-06
-61.280125E+00,+402E-06
-61.277000E+00,-1.608E-03
-61.273875E+00,+4.824E-03
-61.270750E+00,-302E-06
-61.267625E+00,-2.613E-03
-61.264500E+00,-2.814E-03
-61.261375E+00,-2.513E-03
-61.258250E+00,+4.221E-03
-61.255125E+00,+704E-06
-61.252000E+00,+3.116E-03
-61.248875E+00,-3.417E-03
-61.245750E+00,-101E-06
-61.242625E+00,+3.015E-03
-61.239500E+00,-1.809E-03
-61.236375E+00,+5.427E-03
