-30.222000E+00,-3.015E-03
-30.218875E+00,-2.613E-03
-30.215750E+00,+4.623E-03
-30.212625E+00,-1.910E-03
-30.209500E+00,+3.216E-03
-30.206375E+00,-3.216E-03
-30.203250E+00,-1.407E-03
-30.200125E+00,+4.523E-03
-30.197000E+00,-1.709E-03
-30.193875E+00,+2.010E-03
-30.190750E+00,-2.915E-03
-30.187625E+00,-1.608E-03
-30.184500E+00,+3.317E-03
-30.181375E+00,-2.814E-03
-30.178250E+00,+302E-06
-30.175125E+00,-1.005E-03
-30.172000E+00,+3.417E-03
-30.168875E+00,+0.0E+00
-30.165750E+00,-2.513E-03
-30.162625E+00,-2.915E-03
-30.159500E+00,-2.814E-03
-30.156375E+00,+1.910E-03
-30.153250E+00,-302E-06
-30.150125E+00,-1.206E-03
-30.147000E+00,-3.719E-03
-30.143875E+00,-3.518E-03
-30.140750E+00,+4.422E-03
-30.137625E+00,-2.714E-03
-30.134500E+00,+2.613E-03
-30.131375E+00,-3.216E-03
-30.128250E+00,-704E-06
-30.125125E+00,+2.613E-03
-30.122000E+00,-2.714E-03
-30.118875E+00,+2.513E-03
-30.115750E+00,-3.719E-03
-30.112625E+00,-1.206E-03
-30.109500E+00,+3.819E-03
-30.106375E+00,-2.714E-03
-30.103250E+00,-3.317E-03
-30.100125E+00,-3.015E-03
-30.097000E+00,+3.819E-03
-30.093875E+00,+503E-06
-30.090750E+00,-2.312E-03
-30.087625E+00,+603E-06
-30.084500E+00,-2.915E-03
-30.081375E+00,+2.613E-03
-30.078250E+00,+0.0E+00
-30.075125E+00,-1.206E-03
-30.072000E+00,-2.814E-03
-30.068875E+00,-1.508E-03
-30.065750E+00,+4.422E-03
-30.062625E+00,-402E-06
-30.059500E+00,+3.116E-03
-30.056375E+00,-2.814E-03
-30.053250E+00,-201E-06
-30.050125E+00,+3.216E-03
-30.047000E+00,-1.809E-03
-30.043875E+00,+2.513E-03
-30.040750E+00,-2.714E-03
-30.037625E+00,-905E-06
-30.034500E+00,+3.417E-03
-30.031375E+00,-2.211E-03
-30.028250E+00,+603E-06
-30.025125E+00,-2.010E-03
-30.022000E+00,+4.623E-03
-30.018875E+00,-201E-06
-30.015750E+00,-2.513E-03
-30.012625E+00,-3.417E-03
-30.009500E+00,-2.714E-03
-30.006375E+00,+2.613E-03
-30.003250E+00,-101E-06
-30.000125E+00,-0.0E+00
-29.997000E+00,-3.317E-03
-29.993875E+00,-2.211E-03
-29.990750E+00,+4.121E-03
-29.987625E+00,-2.010E-03
-29.984500E+00,+2.915E-03
-29.981375E+00,-3.116E-03
-29.978250E+00,-1.307E-03
-29.975125E+00,+2.513E-03
-29.972000E+00,-1.608E-03
-29.968875E+00,+2.010E-03
-29.965750E+00,-3.618E-03
-29.962625E+00,-1.206E-03
-29.959500E+00,+3.216E-03
-29.956375E+00,-2.513E-03
-29.953250E+00,-0.0E+00
-29.950125E+00,-2.814E-03
-29.947000E+00,+3.920E-03
-29.943875E+00,-402E-06
-29.940750E+00,-2.412E-03
-29.937625E+00,+2.613E-03
-29.934500E+00,-1.608E-03
-29.931375E+00,+2.714E-03
-29.928250E+00,-804E-06
-29.925125E+00,-101E-06
-29.922000E+00,+2.312E-03
-29.918875E+00,-302E-06
-29.915750E+00,+4.322E-03
-29.912625E+00,-1.709E-03
-29.909500E+00,+2.814E-03
-29.906375E+00,-1.608E-03
-29.903250E+00,-2.513E-03
-29.900125E+00,+3.317E-03
-29.897000E+00,+2.312E-03
-29.893875E+00,+2.613E-03
-29.890750E+00,+2.814E-03
-29.887625E+00,-2.111E-03
-29.884500E+00,+3.116E-03
-29.881375E+00,+4.322E-03
-29.878250E+00,+3.417E-03
-29.875125E+00,+1.005E-03
-29.872000E+00,+3.819E-03
-29.868875E+00,+101E-06
-29.865750E+00,+2.613E-03
-29.862625E+00,+4.422E-03
-29.859500E+00,-1.307E-03
-29.856375E+00,+3.116E-03
-29.853250E+00,+4.221E-03
-29.850125E+00,+3.116E-03
-29.847000E+00,+2.010E-03
-29.843875E+00,-1.508E-03
-29.840750E+00,+4.322E-03
-29.837625E+00,+2.412E-03
-29.834500E+00,+2.513E-03
-29.831375E+00,+2.613E-03
-29.828250E+00,-2.412E-03
-29.825125E+00,+2.613E-03
-29.822000E+00,+1.307E-03
-29.818875E+00,+2.111E-03
-29.815750E+00,+3.317E-03
-29.812625E+00,+804E-06
-29.809500E+00,+2.814E-03
-29.806375E+00,+3.417E-03
-29.803250E+00,+2.312E-03
-29.800125E+00,-905E-06
-29.797000E+00,+3.618E-03
-29.793875E+00,+302E-06
-29.790750E+00,-1.709E-03
-29.787625E+00,+2.211E-03
-29.784500E+00,-1.106E-03
-29.781375E+00,+2.613E-03
-29.778250E+00,+5.427E-03
-29.775125E+00,-2.814E-03
-29.772000E+00,+2.412E-03
-29.768875E+00,-503E-06
-29.765750E+00,+4.623E-03
-29.762625E+00,+2.211E-03
-29.759500E+00,+2.613E-03
-29.756375E+00,+2.111E-03
-29.753250E+00,-2.111E-03
-29.750125E+00,+3.819E-03
-29.747000E+00,+2.211E-03
-29.743875E+00,+3.518E-03
-29.740750E+00,+1.709E-03
-29.737625E+00,-1.508E-03
-29.734500E+00,+3.618E-03
-29.731375E+00,+2.111E-03
-29.728250E+00,+3.116E-03
-29.725125E+00,+402E-06
-29.722000E+00,+3.518E-03
-29.718875E+00,+0.0E+00
-29.715750E+00,+2.714E-03
-29.712625E+00,+4.422E-03
-29.709500E+00,-1.307E-03
-29.706375E+00,+2.312E-03
-29.703250E+00,-1.206E-03
-29.700125E+00,-302E-06
-29.697000E+00,-2.814E-03
-29.693875E+00,-1.307E-03
-29.690750E+00,+4.221E-03
-29.687625E+00,-1.709E-03
-29.684500E+00,+2.714E-03
-29.681375E+00,-1.809E-03
-29.678250E+00,-2.312E-03
-29.675125E+00,+2.513E-03
-29.672000E+00,-2.312E-03
-29.668875E+00,+2.613E-03
-29.665750E+00,+2.412E-03
-29.662625E+00,-2.111E-03
-29.659500E+00,+3.216E-03
-29.656375E+00,+3.819E-03
-29.653250E+00,+3.015E-03
-29.650125E+00,-503E-06
-29.647000E+00,+3.719E-03
-29.643875E+00,+0.0E+00
-29.640750E+00,+2.111E-03
-29.637625E+00,+2.312E-03
-29.634500E+00,-503E-06
-29.631375E+00,+3.116E-03
-29.628250E+00,+4.020E-03
-29.625125E+00,+3.216E-03
-29.622000E+00,+1.809E-03
-29.618875E+00,-1.407E-03
-29.615750E+00,+4.322E-03
-29.612625E+00,+2.513E-03
-29.609500E+00,+3.618E-03
-29.606375E+00,+2.613E-03
-29.603250E+00,-1.809E-03
-29.600125E+00,+2.714E-03
-29.597000E+00,+2.613E-03
-29.593875E+00,+2.613E-03
-29.590750E+00,+1.809E-03
-29.587625E+00,-1.709E-03
-29.584500E+00,+3.015E-03
-29.581375E+00,+2.915E-03
-29.578250E+00,+3.216E-03
-29.575125E+00,-1.407E-03
-29.572000E+00,+4.221E-03
-29.568875E+00,+302E-06
-29.565750E+00,-2.714E-03
-29.562625E+00,+3.216E-03
-29.559500E+00,-2.111E-03
-29.556375E+00,+2.513E-03
-29.553250E+00,+4.824E-03
-29.550125E+00,-3.015E-03
-29.547000E+00,+2.211E-03
-29.543875E+00,-804E-06
-29.540750E+00,+4.020E-03
-29.537625E+00,+2.211E-03
-29.534500E+00,+2.915E-03
-29.531375E+00,+2.010E-03
-29.528250E+00,-1.206E-03
-29.525125E+00,+2.111E-03
-29.522000E+00,+2.211E-03
-29.518875E+00,+2.111E-03
-29.515750E+00,+2.412E-03
-29.512625E+00,-2.513E-03
-29.509500E+00,+3.116E-03
-29.506375E+00,+2.010E-03
-29.503250E+00,+2.814E-03
-29.500125E+00,+1.005E-03
-29.497000E+00,+3.819E-03
-29.493875E+00,+0.0E+00
-29.490750E+00,+2.714E-03
-29.487625E+00,+3.819E-03
-29.484500E+00,+2.714E-03
-29.481375E+00,+2.714E-03
-29.478250E+00,-1.709E-03
-29.475125E+00,-2.111E-03
-29.472000E+00,+2.211E-03
-29.468875E+00,-804E-06
-29.465750E+00,+4.020E-03
-29.462625E+00,-1.508E-03
-29.459500E+00,+3.116E-03
-29.456375E+00,-1.005E-03
-29.453250E+00,-2.814E-03
-29.450125E+00,+2.814E-03
-29.447000E+00,+2.714E-03
-29.443875E+00,+2.915E-03
-29.440750E+00,+2.312E-03
-29.437625E+00,-2.312E-03
-29.434500E+00,+2.915E-03
-29.431375E+00,+2.312E-03
-29.428250E+00,+3.518E-03
-29.425125E+00,+1.809E-03
-29.422000E+00,+3.518E-03
-29.418875E+00,+201E-06
-29.415750E+00,-2.613E-03
-29.412625E+00,+2.412E-03
-29.409500E+00,+2.814E-03
-29.406375E+00,+2.714E-03
-29.403250E+00,+5.126E-03
-29.400125E+00,+3.618E-03
-29.397000E+00,+2.211E-03
-29.393875E+00,-1.005E-03
-29.390750E+00,+4.422E-03
-29.387625E+00,+4.020E-03
-29.384500E+00,+2.513E-03
-29.381375E+00,+1.910E-03
-29.378250E+00,-2.111E-03
-29.375125E+00,+3.216E-03
-29.372000E+00,+2.010E-03
-29.368875E+00,+2.714E-03
-29.365750E+00,+2.513E-03
-29.362625E+00,-1.508E-03
-29.359500E+00,+3.618E-03
-29.356375E+00,+3.920E-03
-29.353250E+00,+1.809E-03
-29.350125E+00,+2.211E-03
-29.347000E+00,+3.518E-03
-29.343875E+00,-101E-06
-29.340750E+00,-2.010E-03
-29.337625E+00,+2.412E-03
-29.334500E+00,+2.412E-03
-29.331375E+00,+2.714E-03
-29.328250E+00,+4.824E-03
-29.325125E+00,-2.513E-03
-29.322000E+00,+2.010E-03
-29.318875E+00,-1.307E-03
-29.315750E+00,+4.422E-03
-29.312625E+00,+3.116E-03
-29.309500E+00,+2.915E-03
-29.306375E+00,+2.714E-03
-29.303250E+00,-1.709E-03
-29.300125E+00,+3.116E-03
-29.297000E+00,+2.312E-03
-29.293875E+00,+2.211E-03
-29.290750E+00,+2.111E-03
-29.287625E+00,-1.508E-03
-29.284500E+00,+2.714E-03
-29.281375E+00,+2.613E-03
-29.278250E+00,+3.920E-03
-29.275125E+00,+4.322E-03
-29.272000E+00,+3.417E-03
-29.268875E+00,-101E-06
-29.265750E+00,+2.714E-03
-29.262625E+00,+4.121E-03
-29.259500E+00,+2.814E-03
-29.256375E+00,+3.116E-03
-29.253250E+00,-1.106E-03
-29.250125E+00,-1.709E-03
-29.247000E+00,-905E-06
-29.243875E+00,-804E-06
-29.240750E+00,+4.322E-03
-29.237625E+00,-1.608E-03
-29.234500E+00,+2.613E-03
-29.231375E+00,-2.010E-03
-29.228250E+00,-2.814E-03
-29.225125E+00,+2.915E-03
-29.222000E+00,-2.412E-03
-29.218875E+00,+2.814E-03
-29.215750E+00,+2.211E-03
-29.212625E+00,-2.211E-03
-29.209500E+00,+3.116E-03
-29.206375E+00,+3.417E-03
-29.203250E+00,+2.513E-03
-29.200125E+00,+2.915E-03
-29.197000E+00,+4.422E-03
-29.193875E+00,-201E-06
-29.190750E+00,-2.010E-03
-29.187625E+00,+2.613E-03
-29.184500E+00,+3.920E-03
-29.181375E+00,+2.714E-03
-29.178250E+00,+5.025E-03
-29.175125E+00,+4.121E-03
-29.172000E+00,+3.015E-03
-29.168875E+00,-1.307E-03
-29.165750E+00,+4.824E-03
-29.162625E+00,+3.015E-03
-29.159500E+00,+2.814E-03
-29.156375E+00,+2.111E-03
-29.153250E+00,-1.709E-03
-29.150125E+00,+2.814E-03
-29.147000E+00,+2.613E-03
-29.143875E+00,+2.111E-03
-29.140750E+00,+2.010E-03
-29.137625E+00,-1.809E-03
-29.134500E+00,+3.618E-03
-29.131375E+00,+2.312E-03
-29.128250E+00,+3.719E-03
-29.125125E+00,+2.211E-03
-29.122000E+00,+3.518E-03
-29.118875E+00,+201E-06
-29.115750E+00,-2.714E-03
-29.112625E+00,+2.513E-03
-29.109500E+00,+2.714E-03
-29.106375E+00,+4.020E-03
-29.103250E+00,+4.221E-03
-29.100125E+00,-2.714E-03
-29.097000E+00,+1.809E-03
-29.093875E+00,-503E-06
-29.090750E+00,+3.719E-03
-29.087625E+00,+2.111E-03
-29.084500E+00,+3.317E-03
-29.081375E+00,+2.211E-03
-29.078250E+00,-1.508E-03
-29.075125E+00,+2.915E-03
-29.072000E+00,+2.613E-03
-29.068875E+00,+1.910E-03
-29.065750E+00,+2.111E-03
-29.062625E+00,-1.206E-03
-29.059500E+00,+3.216E-03
-29.056375E+00,+2.010E-03
-29.053250E+00,+3.719E-03
-29.050125E+00,+4.925E-03
-29.047000E+00,+4.925E-03
-29.043875E+00,-302E-06
-29.040750E+00,+2.915E-03
-29.037625E+00,-402E-06
-29.034500E+00,-2.814E-03
-29.031375E+00,+2.513E-03
-29.028250E+00,-603E-06
-29.025125E+00,-1.709E-03
-29.022000E+00,-2.714E-03
-29.018875E+00,-2.312E-03
-29.015750E+00,+4.724E-03
-29.012625E+00,-2.412E-03
-29.009500E+00,+3.116E-03
-29.006375E+00,-3.317E-03
-29.003250E+00,-1.106E-03
-29.000125E+00,+2.312E-03
-28.997000E+00,-1.809E-03
-28.993875E+00,+3.116E-03
-28.990750E+00,-2.613E-03
-28.987625E+00,-1.206E-03
-28.984500E+00,+2.814E-03
-28.981375E+00,-2.010E-03
-28.978250E+00,-0.0E+00
-28.975125E+00,-1.709E-03
-28.972000E+00,+4.824E-03
-28.968875E+00,+201E-06
-28.965750E+00,-2.714E-03
-28.962625E+00,-3.116E-03
-28.959500E+00,-2.714E-03
-28.956375E+00,+3.116E-03
-28.953250E+00,-704E-06
-28.950125E+00,-704E-06
-28.947000E+00,-3.015E-03
-28.943875E+00,-2.513E-03
-28.940750E+00,+4.422E-03
-28.937625E+00,-2.714E-03
-28.934500E+00,+2.412E-03
-28.931375E+00,-2.613E-03
-28.928250E+00,-804E-06
-28.925125E+00,+2.714E-03
-28.922000E+00,-1.206E-03
-28.918875E+00,+2.412E-03
-28.915750E+00,-2.513E-03
-28.912625E+00,-1.508E-03
-28.909500E+00,+4.121E-03
-28.906375E+00,-603E-06
-28.903250E+00,-2.814E-03
-28.900125E+00,-3.317E-03
-28.897000E+00,+3.920E-03
-28.893875E+00,-201E-06
-28.890750E+00,-3.116E-03
-28.887625E+00,-302E-06
-28.884500E+00,-704E-06
-28.881375E+00,+4.623E-03
-28.878250E+00,-201E-06
-28.875125E+00,-503E-06
-28.872000E+00,-1.106E-03
-28.868875E+00,-704E-06
-28.865750E+00,-201E-06
-28.862625E+00,+0.0E+00
-28.859500E+00,+4.020E-03
-28.856375E+00,-201E-06
-28.853250E+00,+302E-06
-28.850125E+00,-402E-06
-28.847000E+00,-201E-06
-28.843875E+00,-704E-06
-28.840750E+00,-1.106E-03
-28.837625E+00,-201E-06
-28.834500E+00,-201E-06
-28.831375E+00,-302E-06
-28.828250E+00,-402E-06
-28.825125E+00,-2.915E-03
-28.822000E+00,+2.915E-03
-28.818875E+00,-3.116E-03
-28.815750E+00,-1.005E-03
-28.812625E+00,+4.020E-03
-28.809500E+00,-2.010E-03
-28.806375E+00,+2.814E-03
