-18.283875E+00,-1.910E-03
-18.282313E+00,+1.407E-03
-18.280750E+00,-1.508E-03
-18.279188E+00,+2.111E-03
-18.277625E+00,-804E-06
-18.276063E+00,+2.412E-03
-18.274500E+00,+2.513E-03
-18.272938E+00,+3.015E-03
-18.271375E+00,+3.317E-03
-18.269813E+00,+10.452E-03
-18.268250E+00,+2.613E-03
-18.266688E+00,+2.412E-03
-18.265125E+00,+2.915E-03
-18.263563E+00,+3.719E-03
-18.262000E+00,-2.010E-03
-18.260438E+00,+2.613E-03
-18.258875E+00,+101E-06
-18.257313E+00,+3.417E-03
-18.255750E+00,+2.915E-03
-18.254188E+00,+5.126E-03
-18.252625E+00,+3.015E-03
-18.251063E+00,+12.663E-03
-18.249500E+00,-1.608E-03
-18.247938E+00,+5.930E-03
-18.246375E+00,+2.412E-03
-18.244813E+00,+13.065E-03
-18.243250E+00,+3.317E-03
-18.241688E+00,+2.915E-03
-18.240125E+00,+1.005E-03
-18.238563E+00,+10.854E-03
-18.237000E+00,+4.623E-03
-18.235438E+00,+2.312E-03
-18.233875E+00,+5.427E-03
-18.232313E+00,+3.015E-03
-18.230750E+00,-2.412E-03
-18.229188E+00,+2.714E-03
-18.227625E+00,+402E-06
-18.226063E+00,+3.719E-03
-18.224500E+00,+2.814E-03
-18.222938E+00,+3.417E-03
-18.221375E+00,+3.116E-03
-18.219813E+00,+8.543E-03
-18.218250E+00,+2.211E-03
-18.216688E+00,+2.613E-03
-18.215125E+00,+3.015E-03
-18.213563E+00,+4.523E-03
-18.212000E+00,-2.312E-03
-18.210438E+00,+3.417E-03
-18.208875E+00,-402E-06
-18.207313E+00,+6.030E-03
-18.205750E+00,+2.312E-03
-18.204188E+00,+3.015E-03
-18.202625E+00,+2.915E-03
-18.201063E+00,+9.849E-03
-18.199500E+00,+2.412E-03
-18.197938E+00,+2.714E-03
-18.196375E+00,+2.714E-03
-18.194813E+00,+2.915E-03
-18.193250E+00,-1.307E-03
-18.191688E+00,+3.417E-03
-18.190125E+00,+101E-06
-18.188563E+00,+2.111E-03
-18.187000E+00,+2.412E-03
-18.185438E+00,+2.814E-03
-18.183875E+00,+2.513E-03
-18.182313E+00,+13.467E-03
-18.180750E+00,+4.422E-03
-18.179188E+00,+2.915E-03
-18.177625E+00,+5.427E-03
-18.176063E+00,+2.814E-03
-18.174500E+00,-1.407E-03
-18.172938E+00,+3.317E-03
-18.171375E+00,+201E-06
-18.169813E+00,+8.844E-03
-18.168250E+00,-1.005E-03
-18.166688E+00,+2.513E-03
-18.165125E+00,-1.005E-03
-18.163563E+00,+3.015E-03
-18.162000E+00,+3.317E-03
-18.160438E+00,+2.915E-03
-18.158875E+00,+2.915E-03
-18.157313E+00,+13.568E-03
