+1.723250E+00,-905E-06
+1.724813E+00,+3.719E-03
+1.726375E+00,+2.915E-03
+1.727938E+00,+10.151E-03
+1.729500E+00,+2.915E-03
+1.731063E+00,+3.317E-03
+1.732625E+00,+4.422E-03
+1.734188E+00,+3.317E-03
+1.735750E+00,+1.709E-03
+1.737313E+00,+3.719E-03
+1.738875E+00,+1.608E-03
+1.740438E+00,+11.055E-03
+1.742000E+00,+2.111E-03
+1.743563E+00,+2.513E-03
+1.745125E+00,+2.714E-03
+1.746688E+00,+3.015E-03
+1.748250E+00,+3.618E-03
+1.749813E+00,+3.216E-03
+1.751375E+00,+2.915E-03
+1.752938E+00,+12.563E-03
+1.754500E+00,+2.312E-03
+1.756063E+00,+2.312E-03
+1.757625E+00,+3.116E-03
+1.759188E+00,+2.714E-03
+1.760750E+00,+402E-06
+1.762313E+00,+2.312E-03
+1.763875E+00,+2.513E-03
+1.765438E+00,+6.030E-03
+1.767000E+00,+3.719E-03
+1.768563E+00,+6.633E-03
+1.770125E+00,-804E-06
+1.771688E+00,+6.030E-03
+1.773250E+00,+3.116E-03
+1.774813E+00,+6.131E-03
+1.776375E+00,+2.915E-03
+1.777938E+00,+12.563E-03
+1.779500E+00,+3.116E-03
+1.781062E+00,+2.613E-03
+1.782625E+00,+3.819E-03
+1.784187E+00,+3.116E-03
+1.785750E+00,+1.307E-03
+1.787312E+00,+2.714E-03
+1.788875E+00,+2.111E-03
+1.790437E+00,+2.915E-03
+1.792000E+00,+5.025E-03
+1.793562E+00,+2.111E-03
+1.795125E+00,+2.714E-03
+1.796687E+00,+10.352E-03
+1.798250E+00,+2.714E-03
+1.799812E+00,+2.111E-03
+1.801375E+00,+2.814E-03
+1.802937E+00,+2.915E-03
+1.804500E+00,+804E-06
+1.806062E+00,+2.412E-03
+1.807625E+00,+2.513E-03
+1.809187E+00,+10.955E-03
+1.810750E+00,-1.307E-03
+1.812312E+00,+3.719E-03
+1.813875E+00,+2.714E-03
+1.815437E+00,+5.226E-03
+1.817000E+00,+3.417E-03
+1.818562E+00,+6.131E-03
+1.820125E+00,+3.116E-03
+1.821687E+00,+11.859E-03
+1.823250E+00,+2.814E-03
+1.824812E+00,+2.010E-03
+1.826375E+00,+2.915E-03
+1.827937E+00,+2.513E-03
+1.829500E+00,-1.407E-03
+1.831062E+00,+4.121E-03
+1.832625E+00,+2.513E-03
+1.834187E+00,+3.116E-03
+1.835750E+00,+2.412E-03
+1.837312E+00,+2.814E-03
+1.838875E+00,+2.613E-03
+1.840437E+00,+12.563E-03
+1.842000E+00,+3.116E-03
+1.843562E+00,+2.613E-03
+1.845125E+00,+1.106E-03
+1.846687E+00,+12.764E-03
+1.848250E+00,-1.206E-03
+1.849812E+00,+2.312E-03
+1.851375E+00,+2.714E-03
+1.852937E+00,+2.513E-03
+1.854500E+00,+5.126E-03
+1.856062E+00,+6.131E-03
+1.857625E+00,+3.116E-03
+1.859187E+00,+12.663E-03
+1.860750E+00,+2.714E-03
+1.862312E+00,+3.417E-03
+1.863875E+00,+4.925E-03
+1.865437E+00,+2.312E-03
+1.867000E+00,+1.809E-03
+1.868562E+00,+3.417E-03
+1.870125E+00,+4.221E-03
+1.871687E+00,+3.015E-03
+1.873250E+00,+2.312E-03
+1.874812E+00,+4.020E-03
+1.876375E+00,+5.628E-03
+1.877937E+00,+2.814E-03
+1.879500E+00,+1.910E-03
+1.881062E+00,+5.327E-03
+1.882625E+00,+2.814E-03
+1.884187E+00,+2.412E-03
+1.885750E+00,-2.513E-03
+1.887312E+00,+2.915E-03
+1.888875E+00,+2.211E-03
+1.890437E+00,+3.116E-03
+1.892000E+00,+2.814E-03
+1.893562E+00,+5.327E-03
+1.895125E+00,+3.317E-03
+1.896687E+00,+13.065E-03
+1.898250E+00,+2.714E-03
+1.899812E+00,+3.417E-03
+1.901375E+00,+3.719E-03
+1.902937E+00,+3.216E-03
+1.904500E+00,+1.407E-03
+1.906062E+00,+2.714E-03
+1.907625E+00,+2.814E-03
+1.909187E+00,+5.628E-03
+1.910750E+00,+2.714E-03
+1.912312E+00,+6.633E-03
+1.913875E+00,+201E-06
+1.915437E+00,+3.417E-03
+1.917000E+00,+3.216E-03
+1.918562E+00,+6.030E-03
+1.920125E+00,+3.719E-03
+1.921687E+00,+12.563E-03
+1.923250E+00,+3.015E-03
+1.924812E+00,+3.216E-03
+1.926375E+00,+5.126E-03
+1.927937E+00,+3.417E-03
+1.929500E+00,+1.709E-03
+1.931062E+00,+2.915E-03
+1.932625E+00,+3.015E-03
+1.934187E+00,+12.563E-03
+1.935750E+00,+1.307E-03
+1.937312E+00,+3.518E-03
+1.938875E+00,-101E-06
+1.940437E+00,+2.613E-03
+1.942000E+00,+3.317E-03
+1.943562E+00,+6.332E-03
+1.945125E+00,+3.417E-03
+1.946687E+00,+13.367E-03
+1.948250E+00,+3.116E-03
+1.949812E+00,+2.915E-03
+1.951375E+00,+2.412E-03
+1.952937E+00,+2.814E-03
+1.954500E+00,+1.106E-03
+1.956062E+00,+2.915E-03
+1.957625E+00,+3.317E-03
+1.959187E+00,+3.317E-03
+1.960750E+00,+2.513E-03
+1.962312E+00,+2.915E-03
+1.963875E+00,+2.814E-03
+1.965437E+00,+11.156E-03
+1.967000E+00,+3.216E-03
+1.968562E+00,+3.417E-03
+1.970125E+00,+3.618E-03
+1.971687E+00,+3.015E-03
+1.973250E+00,+3.015E-03
+1.974812E+00,+3.518E-03
+1.976375E+00,+3.116E-03
+1.977937E+00,+5.427E-03
+1.979500E+00,+3.317E-03
+1.981062E+00,+6.231E-03
+1.982625E+00,+2.915E-03
+1.984187E+00,+13.166E-03
+1.985750E+00,+2.714E-03
+1.987312E+00,+2.513E-03
+1.988875E+00,+1.608E-03
+1.990437E+00,+10.452E-03
+1.992000E+00,+3.216E-03
+1.993562E+00,+2.412E-03
+1.995125E+00,+4.020E-03
+1.996687E+00,+3.719E-03
+1.998250E+00,+2.010E-03
+1.999812E+00,+5.729E-03
+2.001375E+00,+2.915E-03
+2.002937E+00,+13.166E-03
+2.004500E+00,+1.910E-03
+2.006062E+00,+3.719E-03
+2.007625E+00,+905E-06
+2.009187E+00,+13.467E-03
+2.010750E+00,+3.719E-03
+2.012312E+00,+3.116E-03
+2.013875E+00,+1.005E-03
+2.015437E+00,+10.553E-03
+2.017000E+00,+3.015E-03
+2.018562E+00,+3.015E-03
+2.020125E+00,+3.819E-03
+2.021687E+00,+2.010E-03
+2.023250E+00,+2.613E-03
+2.024812E+00,+3.618E-03
+2.026375E+00,+2.312E-03
+2.027937E+00,+6.332E-03
+2.029500E+00,+3.819E-03
+2.031062E+00,+2.814E-03
+2.032625E+00,+5.126E-03
+2.034187E+00,+9.950E-03
+2.035750E+00,+2.613E-03
+2.037312E+00,+3.015E-03
+2.038875E+00,+5.025E-03
+2.040437E+00,+3.116E-03
+2.042000E+00,+2.312E-03
+2.043562E+00,+3.116E-03
+2.045125E+00,+3.216E-03
+2.046687E+00,+10.352E-03
+2.048250E+00,+2.613E-03
+2.049812E+00,+3.618E-03
+2.051375E+00,+302E-06
+2.052937E+00,+3.317E-03
+2.054500E+00,+3.216E-03
+2.056062E+00,+3.417E-03
+2.057625E+00,+3.116E-03
+2.059187E+00,+12.965E-03
+2.060750E+00,+3.317E-03
+2.062312E+00,+2.915E-03
+2.063875E+00,+3.518E-03
+2.065437E+00,+2.111E-03
+2.067000E+00,-1.508E-03
+2.068562E+00,+2.915E-03
+2.070125E+00,+2.613E-03
+2.071687E+00,+3.920E-03
+2.073250E+00,+2.211E-03
+2.074812E+00,+6.533E-03
+2.076375E+00,+3.015E-03
+2.077937E+00,+10.754E-03
+2.079500E+00,+4.322E-03
+2.081062E+00,+3.216E-03
+2.082625E+00,+3.417E-03
+2.084187E+00,+3.116E-03
+2.085750E+00,+2.513E-03
