-16.635438E+00,-1.106E-03
-16.633875E+00,-1.407E-03
-16.632313E+00,-1.407E-03
-16.630750E+00,-1.508E-03
-16.629188E+00,+3.518E-03
-16.627625E+00,+2.714E-03
-16.626063E+00,+13.065E-03
-16.624500E+00,+3.417E-03
-16.622938E+00,+2.915E-03
-16.621375E+00,+2.613E-03
-16.619813E+00,+2.613E-03
-16.618250E+00,-503E-06
-16.616688E+00,+3.116E-03
-16.615125E+00,+1.106E-03
-16.613563E+00,+2.814E-03
-16.612000E+00,+3.417E-03
-16.610438E+00,+3.216E-03
-16.608875E+00,+3.317E-03
-16.607313E+00,+9.749E-03
-16.605750E+00,+3.015E-03
-16.604188E+00,+2.412E-03
-16.602625E+00,+2.513E-03
-16.601063E+00,+3.518E-03
-16.599500E+00,+603E-06
-16.597938E+00,+4.221E-03
-16.596375E+00,-302E-06
-16.594813E+00,+4.221E-03
-16.593250E+00,+3.317E-03
-16.591688E+00,+4.422E-03
-16.590125E+00,+3.015E-03
-16.588563E+00,+4.523E-03
-16.587000E+00,+3.015E-03
-16.585438E+00,+4.121E-03
-16.583875E+00,+6.332E-03
-16.582313E+00,+9.849E-03
-16.580750E+00,+2.211E-03
-16.579188E+00,+2.513E-03
-16.577625E+00,+1.508E-03
-16.576063E+00,+9.146E-03
-16.574500E+00,+4.824E-03
-16.572938E+00,+2.312E-03
-16.571375E+00,+3.719E-03
-16.569813E+00,+3.518E-03
-16.568250E+00,-201E-06
-16.566688E+00,+3.417E-03
-16.565125E+00,+704E-06
-16.563563E+00,+2.613E-03
-16.562000E+00,+2.513E-03
-16.560438E+00,+6.332E-03
-16.558875E+00,+3.417E-03
-16.557313E+00,+14.271E-03
-16.555750E+00,+3.417E-03
-16.554188E+00,+2.412E-03
-16.552625E+00,-603E-06
-16.551063E+00,+9.950E-03
-16.549500E+00,-804E-06
-16.547938E+00,+2.513E-03
-16.546375E+00,+804E-06
-16.544813E+00,+4.925E-03
-16.543250E+00,+2.412E-03
-16.541688E+00,+5.628E-03
-16.540125E+00,+2.915E-03
-16.538563E+00,+13.166E-03
-16.537000E+00,-1.206E-03
-16.535438E+00,+2.412E-03
-16.533875E+00,+3.015E-03
-16.532313E+00,+10.050E-03
-16.530750E+00,+3.116E-03
-16.529188E+00,+2.714E-03
-16.527625E+00,+2.513E-03
-16.526063E+00,+2.613E-03
-16.524500E+00,+1.106E-03
-16.522938E+00,+3.216E-03
-16.521375E+00,+905E-06
-16.519813E+00,+3.216E-03
-16.518250E+00,+3.618E-03
-16.516688E+00,+2.513E-03
-16.515125E+00,+2.915E-03
-16.513563E+00,+13.568E-03
-16.512000E+00,+5.628E-03
-16.510438E+00,+3.417E-03
-16.508875E+00,+3.920E-03
-16.507313E+00,+2.915E-03
-16.505750E+00,+1.307E-03
-16.504188E+00,+2.010E-03
-16.502625E+00,+6.432E-03
-16.501063E+00,+2.714E-03
-16.499500E+00,-2.412E-03
-16.497938E+00,+2.814E-03
-16.496375E+00,+302E-06
-16.494813E+00,+2.513E-03
-16.493250E+00,+2.312E-03
-16.491688E+00,+5.427E-03
-16.490125E+00,+2.513E-03
-16.488563E+00,+13.467E-03
-16.487000E+00,+2.613E-03
-16.485438E+00,+3.216E-03
-16.483875E+00,+0.0E+00
-16.482313E+00,+9.347E-03
-16.480750E+00,-1.809E-03
-16.479188E+00,+2.513E-03
-16.477625E+00,+2.714E-03
-16.476063E+00,+2.714E-03
-16.474500E+00,-503E-06
-16.472938E+00,+3.518E-03
-16.471375E+00,+704E-06
-16.469813E+00,+5.226E-03
-16.468250E+00,+3.015E-03
-16.466688E+00,+2.312E-03
-16.465125E+00,+2.814E-03
-16.463563E+00,+11.658E-03
-16.462000E+00,-1.608E-03
-16.460438E+00,+3.116E-03
-16.458875E+00,-1.910E-03
-16.457313E+00,+9.447E-03
-16.455750E+00,-2.111E-03
-16.454188E+00,+2.714E-03
-16.452625E+00,-1.206E-03
-16.451063E+00,+9.548E-03
-16.449500E+00,-1.307E-03
-16.447938E+00,+4.422E-03
-16.446375E+00,-503E-06
-16.444813E+00,+10.151E-03
-16.443250E+00,-503E-06
-16.441688E+00,+3.417E-03
-16.440125E+00,+804E-06
-16.438563E+00,+2.714E-03
-16.437000E+00,+4.724E-03
-16.435438E+00,+5.729E-03
-16.433875E+00,+2.010E-03
-16.432313E+00,+13.467E-03
-16.430750E+00,+2.613E-03
-16.429188E+00,+2.613E-03
-16.427625E+00,-2.412E-03
-16.426063E+00,+13.166E-03
-16.424500E+00,+2.814E-03
-16.422938E+00,+3.116E-03
-16.421375E+00,+2.814E-03
-16.419813E+00,+2.513E-03
-16.418250E+00,+1.508E-03
-16.416688E+00,+3.920E-03
-16.415125E+00,+1.206E-03
-16.413563E+00,+5.427E-03
-16.412000E+00,+3.116E-03
-16.410438E+00,+6.131E-03
-16.408875E+00,-1.407E-03
-16.407313E+00,+2.814E-03
-16.405750E+00,+3.116E-03
-16.404188E+00,+3.216E-03
-16.402625E+00,+3.417E-03
-16.401063E+00,+13.668E-03
-16.399500E+00,+2.915E-03
-16.397938E+00,+2.111E-03
-16.396375E+00,+3.116E-03
-16.394813E+00,+3.518E-03
-16.393250E+00,+503E-06
-16.391688E+00,+3.216E-03
-16.390125E+00,+3.015E-03
-16.388563E+00,+2.613E-03
-16.387000E+00,-1.709E-03
-16.385438E+00,+3.417E-03
-16.383875E+00,+1.709E-03
-16.382313E+00,+3.116E-03
-16.380750E+00,+3.618E-03
-16.379188E+00,+5.829E-03
-16.377625E+00,+3.116E-03
-16.376063E+00,+10.854E-03
-16.374500E+00,+3.116E-03
-16.372938E+00,+3.116E-03
-16.371375E+00,+302E-06
-16.369813E+00,+13.065E-03
-16.368250E+00,+2.513E-03
-16.366688E+00,+4.523E-03
-16.365125E+00,+201E-06
-16.363563E+00,+2.613E-03
-16.362000E+00,+2.111E-03
-16.360438E+00,+3.116E-03
-16.358875E+00,+3.015E-03
-16.357313E+00,+12.764E-03
-16.355750E+00,+2.714E-03
-16.354188E+00,+1.910E-03
-16.352625E+00,+3.116E-03
-16.351063E+00,+2.613E-03
-16.349500E+00,-1.809E-03
-16.347938E+00,+1.608E-03
-16.346375E+00,+1.608E-03
-16.344813E+00,+10.452E-03
-16.343250E+00,-101E-06
-16.341688E+00,+3.116E-03
-16.340125E+00,-503E-06
-16.338563E+00,+9.950E-03
-16.337000E+00,+5.729E-03
-16.335438E+00,+3.015E-03
-16.333875E+00,+3.417E-03
-16.332313E+00,+2.412E-03
-16.330750E+00,+1.106E-03
-16.329188E+00,+3.015E-03
-16.327625E+00,+1.407E-03
-16.326063E+00,+3.116E-03
-16.324500E+00,+3.417E-03
-16.322938E+00,+3.317E-03
-16.321375E+00,+3.518E-03
-16.319813E+00,+10.251E-03
-16.318250E+00,+2.915E-03
