-19.870750E+00,-1.910E-03
-19.869188E+00,-2.412E-03
-19.867625E+00,-1.608E-03
-19.866063E+00,+3.719E-03
-19.864500E+00,+3.216E-03
-19.862938E+00,+2.915E-03
-19.861375E+00,+2.714E-03
-19.859813E+00,+3.015E-03
-19.858250E+00,-1.608E-03
-19.856688E+00,+3.518E-03
-19.855125E+00,-905E-06
-19.853563E+00,+3.417E-03
-19.852000E+00,+2.312E-03
-19.850438E+00,+5.427E-03
-19.848875E+00,+3.819E-03
-19.847313E+00,+9.548E-03
-19.845750E+00,+2.915E-03
-19.844188E+00,+2.211E-03
-19.842625E+00,+2.814E-03
-19.841063E+00,+3.618E-03
-19.839500E+00,+905E-06
-19.837938E+00,+3.116E-03
-19.836375E+00,+3.015E-03
-19.834813E+00,+3.518E-03
-19.833250E+00,+1.106E-03
-19.831688E+00,+4.020E-03
-19.830125E+00,-1.307E-03
-19.828563E+00,+5.427E-03
-19.827000E+00,+3.317E-03
-19.825438E+00,+4.925E-03
-19.823875E+00,+2.513E-03
-19.822313E+00,+12.864E-03
-19.820750E+00,+2.312E-03
-19.819188E+00,+2.312E-03
-19.817625E+00,-1.809E-03
-19.816063E+00,+8.744E-03
-19.814500E+00,-2.312E-03
-19.812938E+00,+3.116E-03
-19.811375E+00,+2.513E-03
-19.809813E+00,+3.417E-03
-19.808250E+00,+704E-06
-19.806688E+00,+2.714E-03
-19.805125E+00,-1.307E-03
-19.803563E+00,+3.116E-03
-19.802000E+00,+2.513E-03
-19.800438E+00,+3.216E-03
-19.798875E+00,-1.106E-03
-19.797313E+00,+12.161E-03
-19.795750E+00,-2.010E-03
-19.794188E+00,+2.915E-03
-19.792625E+00,+3.015E-03
-19.791063E+00,+3.015E-03
-19.789500E+00,+503E-06
-19.787938E+00,+3.116E-03
-19.786375E+00,-402E-06
-19.784813E+00,+3.317E-03
-19.783250E+00,+2.714E-03
-19.781688E+00,+5.327E-03
-19.780125E+00,+3.317E-03
-19.778563E+00,+9.447E-03
-19.777000E+00,+1.508E-03
-19.775438E+00,+2.814E-03
-19.773875E+00,+2.714E-03
-19.772313E+00,+2.613E-03
-19.770750E+00,-1.608E-03
-19.769188E+00,+4.925E-03
-19.767625E+00,-1.307E-03
-19.766063E+00,+5.226E-03
-19.764500E+00,+3.417E-03
-19.762938E+00,+3.417E-03
-19.761375E+00,+3.317E-03
-19.759813E+00,+3.317E-03
-19.758250E+00,+1.206E-03
-19.756688E+00,+3.518E-03
-19.755125E+00,-1.307E-03
-19.753563E+00,+5.829E-03
-19.752000E+00,+3.317E-03
-19.750438E+00,+2.613E-03
-19.748875E+00,+2.513E-03
-19.747313E+00,+3.317E-03
-19.745750E+00,-1.206E-03
-19.744188E+00,+2.613E-03
-19.742625E+00,-201E-06
-19.741063E+00,+5.427E-03
-19.739500E+00,+3.518E-03
-19.737938E+00,+5.427E-03
-19.736375E+00,+3.216E-03
-19.734813E+00,+4.925E-03
-19.733250E+00,+3.216E-03
-19.731688E+00,+2.814E-03
-19.730125E+00,+2.915E-03
-19.728563E+00,+2.312E-03
-19.727000E+00,-2.412E-03
-19.725438E+00,+3.015E-03
-19.723875E+00,-905E-06
-19.722313E+00,+2.714E-03
-19.720750E+00,+2.814E-03
-19.719188E+00,+4.422E-03
-19.717625E+00,+3.116E-03
-19.716063E+00,+11.859E-03
-19.714500E+00,+2.714E-03
-19.712938E+00,+3.015E-03
-19.711375E+00,-1.005E-03
-19.709813E+00,+9.146E-03
-19.708250E+00,-2.814E-03
-19.706688E+00,+3.618E-03
-19.705125E+00,-804E-06
-19.703563E+00,+4.925E-03
-19.702000E+00,+2.613E-03
-19.700438E+00,+2.613E-03
-19.698875E+00,+3.317E-03
-19.697313E+00,+3.015E-03
-19.695750E+00,+905E-06
-19.694188E+00,+3.216E-03
-19.692625E+00,-503E-06
-19.691063E+00,+12.563E-03
-19.689500E+00,-1.407E-03
-19.687938E+00,+2.915E-03
-19.686375E+00,+3.216E-03
-19.684813E+00,+2.513E-03
-19.683250E+00,-1.809E-03
-19.681688E+00,+6.131E-03
-19.680125E+00,-804E-06
-19.678563E+00,+3.618E-03
-19.677000E+00,+3.116E-03
-19.675438E+00,+4.121E-03
-19.673875E+00,+2.915E-03
-19.672313E+00,+4.824E-03
-19.670750E+00,+2.915E-03
-19.669188E+00,+2.412E-03
-19.667625E+00,+3.518E-03
-19.666063E+00,+2.714E-03
-19.664500E+00,-2.312E-03
-19.662938E+00,+2.613E-03
-19.661375E+00,+101E-06
-19.659813E+00,+2.814E-03
-19.658250E+00,+3.116E-03
-19.656688E+00,+4.121E-03
-19.655125E+00,+3.116E-03
-19.653563E+00,+3.719E-03
-19.652000E+00,+3.216E-03
-19.650438E+00,+6.231E-03
-19.648875E+00,+2.613E-03
-19.647313E+00,+5.025E-03
-19.645750E+00,+905E-06
-19.644188E+00,+2.814E-03
-19.642625E+00,-1.608E-03
-19.641063E+00,+2.513E-03
-19.639500E+00,+2.312E-03
-19.637938E+00,+2.915E-03
-19.636375E+00,-2.312E-03
-19.634813E+00,+9.548E-03
-19.633250E+00,-2.211E-03
-19.631688E+00,+3.417E-03
-19.630125E+00,-402E-06
-19.628563E+00,+3.618E-03
-19.627000E+00,+3.116E-03
-19.625438E+00,+4.925E-03
-19.623875E+00,+3.920E-03
-19.622313E+00,+9.548E-03
-19.620750E+00,+5.126E-03
-19.619188E+00,+2.613E-03
-19.617625E+00,+1.910E-03
-19.616063E+00,+5.226E-03
-19.614500E+00,+3.216E-03
-19.612938E+00,+3.317E-03
-19.611375E+00,+5.126E-03
-19.609813E+00,+2.714E-03
-19.608250E+00,+804E-06
-19.606688E+00,+2.412E-03
-19.605125E+00,-1.508E-03
-19.603563E+00,+2.412E-03
-19.602000E+00,+2.915E-03
-19.600438E+00,+5.528E-03
-19.598875E+00,+3.216E-03
-19.597313E+00,+6.030E-03
-19.595750E+00,+3.518E-03
-19.594188E+00,+6.030E-03
-19.592625E+00,+3.719E-03
-19.591063E+00,+5.729E-03
-19.589500E+00,+3.618E-03
-19.587938E+00,+4.623E-03
-19.586375E+00,+3.015E-03
-19.584813E+00,+6.231E-03
-19.583250E+00,+302E-06
-19.581688E+00,+4.422E-03
-19.580125E+00,+2.915E-03
-19.578563E+00,+9.447E-03
-19.577000E+00,+4.121E-03
-19.575438E+00,+2.513E-03
-19.573875E+00,+2.714E-03
-19.572313E+00,+2.714E-03
-19.570750E+00,+1.106E-03
-19.569188E+00,+4.121E-03
-19.567625E+00,-302E-06
-19.566063E+00,+9.146E-03
-19.564500E+00,-1.910E-03
-19.562938E+00,+5.427E-03
-19.561375E+00,+3.116E-03
-19.559813E+00,+5.427E-03
-19.558250E+00,+3.518E-03
-19.556688E+00,+2.814E-03
-19.555125E+00,+2.714E-03
-19.553563E+00,+3.015E-03
-19.552000E+00,-2.111E-03
-19.550438E+00,+2.613E-03
-19.548875E+00,-1.508E-03
-19.547313E+00,+2.814E-03
-19.545750E+00,+3.819E-03
-19.544188E+00,+3.015E-03
-19.542625E+00,-704E-06
-19.541063E+00,+12.663E-03
-19.539500E+00,+2.513E-03
-19.537938E+00,+4.623E-03
-19.536375E+00,-1.106E-03
-19.534813E+00,+5.930E-03
-19.533250E+00,+3.015E-03
-19.531688E+00,+4.322E-03
-19.530125E+00,+3.216E-03
-19.528563E+00,+4.724E-03
-19.527000E+00,+3.417E-03
-19.525438E+00,+3.317E-03
-19.523875E+00,+2.513E-03
-19.522313E+00,+2.915E-03
-19.520750E+00,+402E-06
-19.519188E+00,+2.714E-03
-19.517625E+00,-905E-06
-19.516063E+00,+13.166E-03
-19.514500E+00,-1.407E-03
-19.512938E+00,+3.317E-03
-19.511375E+00,-1.407E-03
-19.509813E+00,+3.216E-03
-19.508250E+00,+2.513E-03
-19.506688E+00,+5.025E-03
-19.505125E+00,+4.724E-03
-19.503563E+00,+4.824E-03
-19.502000E+00,+3.618E-03
-19.500438E+00,+3.116E-03
-19.498875E+00,+4.925E-03
-19.497313E+00,+3.015E-03
-19.495750E+00,+1.106E-03
-19.494188E+00,+3.015E-03
-19.492625E+00,-1.206E-03
-19.491063E+00,+2.714E-03
-19.489500E+00,+2.613E-03
-19.487938E+00,+5.226E-03
-19.486375E+00,+2.714E-03
-19.484813E+00,+5.226E-03
-19.483250E+00,+3.618E-03
