+4.780063E+00,-905E-06
+4.781625E+00,+1.307E-03
+4.783188E+00,+7.136E-03
+4.784750E+00,+4.724E-03
+4.786313E+00,+3.015E-03
+4.787875E+00,+5.327E-03
+4.789438E+00,+2.412E-03
+4.791000E+00,+4.724E-03
+4.792563E+00,+3.015E-03
+4.794125E+00,+6.834E-03
+4.795688E+00,+2.915E-03
+4.797250E+00,+5.126E-03
+4.798813E+00,+6.131E-03
+4.800375E+00,+7.035E-03
+4.801938E+00,+5.829E-03
+4.803500E+00,+4.824E-03
+4.805063E+00,+2.111E-03
+4.806625E+00,+6.131E-03
+4.808188E+00,+2.513E-03
+4.809750E+00,+4.925E-03
+4.811313E+00,+5.528E-03
+4.812875E+00,+6.432E-03
+4.814438E+00,+3.216E-03
+4.816000E+00,+4.824E-03
+4.817563E+00,+5.829E-03
+4.819125E+00,+6.734E-03
+4.820688E+00,+3.116E-03
+4.822250E+00,+5.829E-03
+4.823813E+00,+5.930E-03
+4.825375E+00,+6.131E-03
+4.826938E+00,+3.819E-03
+4.828500E+00,+5.528E-03
+4.830063E+00,+6.131E-03
+4.831625E+00,+6.834E-03
+4.833188E+00,+2.613E-03
+4.834750E+00,+5.528E-03
+4.836313E+00,+5.829E-03
+4.837875E+00,+6.734E-03
+4.839438E+00,+3.819E-03
+4.841000E+00,+5.528E-03
+4.842563E+00,+5.829E-03
+4.844125E+00,+7.035E-03
+4.845688E+00,+3.920E-03
+4.847250E+00,+5.829E-03
+4.848813E+00,+6.231E-03
+4.850375E+00,+6.030E-03
+4.851938E+00,+2.814E-03
+4.853500E+00,+5.126E-03
+4.855063E+00,+5.226E-03
+4.856625E+00,+6.131E-03
+4.858188E+00,+2.211E-03
+4.859750E+00,+4.824E-03
+4.861313E+00,+5.930E-03
+4.862875E+00,+6.533E-03
+4.864438E+00,+5.427E-03
+4.866000E+00,+6.030E-03
+4.867563E+00,+6.332E-03
+4.869125E+00,+5.829E-03
+4.870688E+00,+10.251E-03
+4.872250E+00,+4.724E-03
+4.873813E+00,-2.915E-03
+4.875375E+00,+5.427E-03
+4.876938E+00,+2.412E-03
+4.878500E+00,+4.221E-03
+4.880063E+00,+2.513E-03
+4.881625E+00,+6.131E-03
+4.883188E+00,+3.015E-03
+4.884750E+00,+5.025E-03
+4.886313E+00,+3.015E-03
+4.887875E+00,+6.432E-03
+4.889438E+00,+3.317E-03
+4.891000E+00,+5.628E-03
+4.892563E+00,+2.814E-03
+4.894125E+00,+5.628E-03
+4.895688E+00,+2.915E-03
+4.897250E+00,+4.925E-03
+4.898813E+00,+2.211E-03
+4.900375E+00,+5.126E-03
+4.901938E+00,+3.618E-03
+4.903500E+00,+4.121E-03
